"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"3547",9.94736842105263,-3.55263157894737,4.92376842408733,1.79623457475421,-0.126403474474711,132.689631025574,134.644370998399,132.679239051638,1
"3547",10.4210526315789,-3.07894736842105,4.92376842408733,1.79623457475421,-0.126403474474711,135.315652991315,137.624275779221,134.93141271274,1
"3547",10.8947368421053,-2.60526315789474,4.92376842408733,1.79623457475421,-0.126403474474711,137.941674957057,140.639540611572,138.429879602134,1
"3547",11.3684210526316,-2.13157894736842,4.92376842408733,1.79623457475421,-0.126403474474711,140.567696922799,143.821767672629,140.566923643022,1
"3547",11.8421052631579,-1.65789473684211,4.92376842408733,1.79623457475421,-0.126403474474711,143.194736685081,147.318849842006,143.002845863525,1
"3547",12.3157894736842,-1.18421052631579,4.92376842408733,1.79623457475421,-0.126403474474711,145.865262787053,151.245340086143,146.126112086695,1
"3547",12.7894736842105,-0.710526315789474,4.92376842408733,1.79623457475421,-0.126403474474711,148.676705707148,155.300625626307,148.351086981234,1
"3547",13.2631578947368,-0.236842105263158,4.92376842408733,1.79623457475421,-0.126403474474711,151.730283566346,158.902534310575,151.309794892792,1
"3547",13.7368421052632,0.236842105263158,4.92376842408733,1.79623457475421,-0.126403474474711,155.119962564337,161.527868011313,155.3361480384,1
"3547",14.2105263157895,0.710526315789473,4.92376842408733,1.79623457475421,-0.126403474474711,158.717100122678,163.218749515269,159.373629376999,1
"3547",14.6842105263158,1.18421052631579,4.92376842408733,1.79623457475421,-0.126403474474711,162.134157241175,164.31071797613,162.246996576197,1
"3547",15.1578947368421,1.65789473684211,4.92376842408733,1.79623457475421,-0.126403474474711,164.96939319956,165.112279144446,164.784645161764,1
"3547",15.6315789473684,2.13157894736842,4.92376842408733,1.79623457475421,-0.126403474474711,166.980391015167,165.743415921171,166.782389763159,1
"3547",16.1052631578947,2.60526315789474,4.92376842408733,1.79623457475421,-0.126403474474711,168.333772422036,166.249985742303,168.190675500501,1
"3547",16.5789473684211,3.07894736842105,4.92376842408733,1.79623457475421,-0.126403474474711,169.260888886525,166.674326323893,169.62586245348,1
"3547",17.0526315789474,3.55263157894737,4.92376842408733,1.79623457475421,-0.126403474474711,169.971971933969,167.043021005462,170.188302338275,1
"3547",17.5263157894737,4.02631578947368,4.92376842408733,1.79623457475421,-0.126403474474711,170.547570591101,167.378015967862,170.957133018695,1
"3547",18,4.5,4.92376842408733,1.79623457475421,-0.126403474474711,171.019042495418,167.700890435366,170.70073642294,1
"3548",9,-4.5,5.11068021035431,0.302853034673821,0.272174178297323,121.317136218593,128.684667116515,121.306673199953,1
"3548",9.47368421052632,-4.02631578947368,5.11068021035431,0.302853034673821,0.272174178297323,125.229132467613,131.664519057457,124.829216336064,1
"3548",9.94736842105263,-3.55263157894737,5.11068021035431,0.302853034673821,0.272174178297323,129.141128716633,134.644370998399,129.410323848856,1
"3548",10.4210526315789,-3.07894736842105,5.11068021035431,0.302853034673821,0.272174178297323,133.053124965653,137.624275779221,133.440783042224,1
"3548",10.8947368421053,-2.60526315789474,5.11068021035431,0.302853034673821,0.272174178297323,136.965121214673,140.639540611572,136.798988471175,1
"3548",11.3684210526316,-2.13157894736842,5.11068021035431,0.302853034673821,0.272174178297323,140.877117463694,143.821767672629,140.968818790092,1
"3548",11.8421052631579,-1.65789473684211,5.11068021035431,0.302853034673821,0.272174178297323,144.8026202713,147.318849842006,144.564482384146,1
"3548",12.3157894736842,-1.18421052631579,5.11068021035431,0.302853034673821,0.272174178297323,148.93968296932,151.245340086143,149.048002537179,1
"3548",12.7894736842105,-0.710526315789474,5.11068021035431,0.302853034673821,0.272174178297323,153.619949947021,155.300625626307,153.501346110883,1
"3548",13.2631578947368,-0.236842105263158,5.11068021035431,0.302853034673821,0.272174178297323,158.923556364169,158.902534310575,159.255674715592,1
"3548",13.7368421052632,0.236842105263158,5.11068021035431,0.302853034673821,0.272174178297323,163.822638275742,161.527868011313,164.008551810031,1
"3548",14.2105263157895,0.710526315789473,5.11068021035431,0.302853034673821,0.272174178297323,167.142372024234,163.218749515269,167.335434853294,1
"3548",14.6842105263158,1.18421052631579,5.11068021035431,0.302853034673821,0.272174178297323,168.999644730295,164.31071797613,169.264039926858,1
"3548",15.1578947368421,1.65789473684211,5.11068021035431,0.302853034673821,0.272174178297323,170.136008854574,165.112279144446,170.213578928781,1
"3548",15.6315789473684,2.13157894736842,5.11068021035431,0.302853034673821,0.272174178297323,170.95955384232,165.743415921171,170.695892118349,1
"3548",16.1052631578947,2.60526315789474,5.11068021035431,0.302853034673821,0.272174178297323,171.5831563407,166.249985742303,171.432175067628,1
"3548",16.5789473684211,3.07894736842105,5.11068021035431,0.302853034673821,0.272174178297323,172.089581804561,166.674326323893,172.485280648198,1
"3548",17.0526315789474,3.55263157894737,5.11068021035431,0.302853034673821,0.272174178297323,172.531024523284,167.043021005462,172.687094792175,1
"3548",17.5263157894737,4.02631578947368,5.11068021035431,0.302853034673821,0.272174178297323,172.954404835146,167.378015967862,172.865552008438,1
"3548",18,4.5,5.11068021035431,0.302853034673821,0.272174178297323,173.377541689866,167.700890435366,172.883394454341,1
"3549",9,-4.5,5.9489352717402,0.905621053587181,0.281047382892366,116.737489264301,128.684667116515,117.035771267711,1
"3549",9.47368421052632,-4.02631578947368,5.9489352717402,0.905621053587181,0.281047382892366,120.684351916013,131.664519057457,120.707816721336,1
"3549",9.94736842105263,-3.55263157894737,5.9489352717402,0.905621053587181,0.281047382892366,124.631214567725,134.644370998399,124.673590189634,1
"3549",10.4210526315789,-3.07894736842105,5.9489352717402,0.905621053587181,0.281047382892366,128.578077219436,137.624275779221,128.290651027297,1
"3549",10.8947368421053,-2.60526315789474,5.9489352717402,0.905621053587181,0.281047382892366,132.524939871148,140.639540611572,132.09617044894,1
"3549",11.3684210526316,-2.13157894736842,5.9489352717402,0.905621053587181,0.281047382892366,136.47180252286,143.821767672629,136.407611502417,1
"3549",11.8421052631579,-1.65789473684211,5.9489352717402,0.905621053587181,0.281047382892366,140.418665174572,147.318849842006,140.60666724712,1
"3549",12.3157894736842,-1.18421052631579,5.9489352717402,0.905621053587181,0.281047382892366,144.36704519192,151.245340086143,144.20522164795,1
"3549",12.7894736842105,-0.710526315789474,5.9489352717402,0.905621053587181,0.281047382892366,148.43767597139,155.300625626307,148.311829715033,1
"3549",13.2631578947368,-0.236842105263158,5.9489352717402,0.905621053587181,0.281047382892366,152.954404649884,158.902534310575,152.93287364077,1
"3549",13.7368421052632,0.236842105263158,5.9489352717402,0.905621053587181,0.281047382892366,158.175234742619,161.527868011313,158.285264303234,1
"3549",14.2105263157895,0.710526315789473,5.9489352717402,0.905621053587181,0.281047382892366,163.374349275629,163.218749515269,163.601947306992,1
"3549",14.6842105263158,1.18421052631579,5.9489352717402,0.905621053587181,0.281047382892366,167.236394505004,164.31071797613,167.167708996514,1
"3549",15.1578947368421,1.65789473684211,5.9489352717402,0.905621053587181,0.281047382892366,169.43902525465,165.112279144446,169.624936167043,1
"3549",15.6315789473684,2.13157894736842,5.9489352717402,0.905621053587181,0.281047382892366,170.714522169404,165.743415921171,170.629460037703,1
"3549",16.1052631578947,2.60526315789474,5.9489352717402,0.905621053587181,0.281047382892366,171.613717075906,166.249985742303,171.681952313562,1
"3549",16.5789473684211,3.07894736842105,5.9489352717402,0.905621053587181,0.281047382892366,172.283313673188,166.674326323893,172.19286826872,1
"3549",17.0526315789474,3.55263157894737,5.9489352717402,0.905621053587181,0.281047382892366,172.817262575083,167.043021005462,173.004903006758,1
"3549",17.5263157894737,4.02631578947368,5.9489352717402,0.905621053587181,0.281047382892366,173.273266882475,167.378015967862,173.101246549049,1
"3549",18,4.5,5.9489352717402,0.905621053587181,0.281047382892366,173.701429673532,167.700890435366,173.347834803985,1
"3550",9,-4.5,12.0574866163541,-0.892863409149449,0.185540030413616,141.001820891984,128.684667116515,141.109874734344,1
"3550",9.47368421052632,-4.02631578947368,12.0574866163541,-0.892863409149449,0.185540030413616,144.589170451042,131.664519057457,144.745255463791,1
"3550",9.94736842105263,-3.55263157894737,12.0574866163541,-0.892863409149449,0.185540030413616,148.176520010099,134.644370998399,147.479090768969,1
"3550",10.4210526315789,-3.07894736842105,12.0574866163541,-0.892863409149449,0.185540030413616,151.777845910113,137.624275779221,152.007258085896,1
"3550",10.8947368421053,-2.60526315789474,12.0574866163541,-0.892863409149449,0.185540030413616,155.557891126817,140.639540611572,156.081426341284,1
"3550",11.3684210526316,-2.13157894736842,12.0574866163541,-0.892863409149449,0.185540030413616,159.773381866193,143.821767672629,159.709215282276,1
"3550",11.8421052631579,-1.65789473684211,12.0574866163541,-0.892863409149449,0.185540030413616,164.574496761141,147.318849842006,164.293382468658,1
"3550",12.3157894736842,-1.18421052631579,12.0574866163541,-0.892863409149449,0.185540030413616,169.303949071647,151.245340086143,168.908059949949,1
"3550",12.7894736842105,-0.710526315789474,12.0574866163541,-0.892863409149449,0.185540030413616,172.95399537137,155.300625626307,172.946198729098,1
"3550",13.2631578947368,-0.236842105263158,12.0574866163541,-0.892863409149449,0.185540030413616,175.170190611434,158.902534310575,175.487939583621,1
"3550",13.7368421052632,0.236842105263158,12.0574866163541,-0.892863409149449,0.185540030413616,176.480147150234,161.527868011313,176.335888862265,1
"3550",14.2105263157895,0.710526315789473,12.0574866163541,-0.892863409149449,0.185540030413616,177.394422005718,163.218749515269,177.145324157019,1
"3550",14.6842105263158,1.18421052631579,12.0574866163541,-0.892863409149449,0.185540030413616,178.083783728762,164.31071797613,178.759659035627,1
"3550",15.1578947368421,1.65789473684211,12.0574866163541,-0.892863409149449,0.185540030413616,178.626675390053,165.112279144446,179.052095238933,1
"3550",15.6315789473684,2.13157894736842,12.0574866163541,-0.892863409149449,0.185540030413616,179.080009679588,165.743415921171,178.976227741948,1
"3550",16.1052631578947,2.60526315789474,12.0574866163541,-0.892863409149449,0.185540030413616,179.482635954767,166.249985742303,179.299944489015,1
"3550",16.5789473684211,3.07894736842105,12.0574866163541,-0.892863409149449,0.185540030413616,179.870875450382,166.674326323893,179.605560915127,1
"3550",17.0526315789474,3.55263157894737,12.0574866163541,-0.892863409149449,0.185540030413616,180.258897246052,167.043021005462,179.920823621178,1
"3550",17.5263157894737,4.02631578947368,12.0574866163541,-0.892863409149449,0.185540030413616,180.646919041723,167.378015967862,180.323556867568,1
"3550",18,4.5,12.0574866163541,-0.892863409149449,0.185540030413616,181.034940837393,167.700890435366,181.454673272191,1
"3551",9,-4.5,10.0834342034474,0.365956846522622,0.238027373238638,127.275836468067,128.684667116515,127.03045501344,1
"3551",9.47368421052632,-4.02631578947368,10.0834342034474,0.365956846522622,0.238027373238638,131.056505506537,131.664519057457,131.21499434549,1
"3551",9.94736842105263,-3.55263157894737,10.0834342034474,0.365956846522622,0.238027373238638,134.837174545006,134.644370998399,134.675059857416,1
"3551",10.4210526315789,-3.07894736842105,10.0834342034474,0.365956846522622,0.238027373238638,138.617843583476,137.624275779221,138.753645740715,1
"3551",10.8947368421053,-2.60526315789474,10.0834342034474,0.365956846522622,0.238027373238638,142.398512621946,140.639540611572,142.217367524449,1
"3551",11.3684210526316,-2.13157894736842,10.0834342034474,0.365956846522622,0.238027373238638,146.179181660415,143.821767672629,146.349315434772,1
"3551",11.8421052631579,-1.65789473684211,10.0834342034474,0.365956846522622,0.238027373238638,149.976921504524,147.318849842006,150.069021035439,1
"3551",12.3157894736842,-1.18421052631579,10.0834342034474,0.365956846522622,0.238027373238638,153.986684247981,151.245340086143,153.86364209024,1
"3551",12.7894736842105,-0.710526315789474,10.0834342034474,0.365956846522622,0.238027373238638,158.509117525314,155.300625626307,158.880852465273,1
"3551",13.2631578947368,-0.236842105263158,10.0834342034474,0.365956846522622,0.238027373238638,163.629142992367,158.902534310575,163.742693895206,1
"3551",13.7368421052632,0.236842105263158,10.0834342034474,0.365956846522622,0.238027373238638,168.433534741255,161.527868011313,168.360476274017,1
"3551",14.2105263157895,0.710526315789473,10.0834342034474,0.365956846522622,0.238027373238638,171.816023751224,163.218749515269,172.021828525998,1
"3551",14.6842105263158,1.18421052631579,10.0834342034474,0.365956846522622,0.238027373238638,173.756057398713,164.31071797613,173.815119005051,1
"3551",15.1578947368421,1.65789473684211,10.0834342034474,0.365956846522622,0.238027373238638,174.926904989358,165.112279144446,175.228894524951,1
"3551",15.6315789473684,2.13157894736842,10.0834342034474,0.365956846522622,0.238027373238638,175.773398537154,165.743415921171,175.674686274592,1
"3551",16.1052631578947,2.60526315789474,10.0834342034474,0.365956846522622,0.238027373238638,176.412438676676,166.249985742303,176.401919703811,1
"3551",16.5789473684211,3.07894736842105,10.0834342034474,0.365956846522622,0.238027373238638,176.926746468796,166.674326323893,176.885652597367,1
"3551",17.0526315789474,3.55263157894737,10.0834342034474,0.365956846522622,0.238027373238638,177.367139584279,167.043021005462,177.074568152513,1
"3551",17.5263157894737,4.02631578947368,10.0834342034474,0.365956846522622,0.238027373238638,177.778115052212,167.378015967862,177.910998810262,1
"3551",18,4.5,10.0834342034474,0.365956846522622,0.238027373238638,178.187047040855,167.700890435366,177.957185128635,1
"3552",9,-4.5,7.16147119592233,0.850356673911022,0.0297015538864484,129.373926155299,128.684667116515,128.871658976215,1
"3552",9.47368421052632,-4.02631578947368,7.16147119592233,0.850356673911022,0.0297015538864484,132.443611825872,131.664519057457,133.00301824238,1
"3552",9.94736842105263,-3.55263157894737,7.16147119592233,0.850356673911022,0.0297015538864484,135.513297496446,134.644370998399,135.793160889777,1
"3552",10.4210526315789,-3.07894736842105,7.16147119592233,0.850356673911022,0.0297015538864484,138.582983167019,137.624275779221,138.587120611909,1
"3552",10.8947368421053,-2.60526315789474,7.16147119592233,0.850356673911022,0.0297015538864484,141.652668837593,140.639540611572,141.944079528159,1
"3552",11.3684210526316,-2.13157894736842,7.16147119592233,0.850356673911022,0.0297015538864484,144.722385287085,143.821767672629,144.78174697648,1
"3552",11.8421052631579,-1.65789473684211,7.16147119592233,0.850356673911022,0.0297015538864484,147.828350468208,147.318849842006,147.789254593091,1
"3552",12.3157894736842,-1.18421052631579,7.16147119592233,0.850356673911022,0.0297015538864484,151.112891861117,151.245340086143,151.204884532484,1
"3552",12.7894736842105,-0.710526315789474,7.16147119592233,0.850356673911022,0.0297015538864484,154.737685232094,155.300625626307,154.818116656827,1
"3552",13.2631578947368,-0.236842105263158,7.16147119592233,0.850356673911022,0.0297015538864484,158.813261801984,158.902534310575,158.008862603198,1
"3552",13.7368421052632,0.236842105263158,7.16147119592233,0.850356673911022,0.0297015538864484,162.966486412207,161.527868011313,162.977566574022,1
"3552",14.2105263157895,0.710526315789473,7.16147119592233,0.850356673911022,0.0297015538864484,166.557858558942,163.218749515269,166.161902935983,1
"3552",14.6842105263158,1.18421052631579,7.16147119592233,0.850356673911022,0.0297015538864484,169.0719491095,164.31071797613,169.079394248061,1
"3552",15.1578947368421,1.65789473684211,7.16147119592233,0.850356673911022,0.0297015538864484,170.659949359854,165.112279144446,170.941113260945,1
"3552",15.6315789473684,2.13157894736842,7.16147119592233,0.850356673911022,0.0297015538864484,171.691228387815,165.743415921171,171.862175874804,1
"3552",16.1052631578947,2.60526315789474,7.16147119592233,0.850356673911022,0.0297015538864484,172.46580709297,166.249985742303,172.313488378153,1
"3552",16.5789473684211,3.07894736842105,7.16147119592233,0.850356673911022,0.0297015538864484,173.073302586854,166.674326323893,173.534408836991,1
"3552",17.0526315789474,3.55263157894737,7.16147119592233,0.850356673911022,0.0297015538864484,173.5635599222,167.043021005462,173.470201952836,1
"3552",17.5263157894737,4.02631578947368,7.16147119592233,0.850356673911022,0.0297015538864484,173.977777007986,167.378015967862,173.642572830907,1
"3552",18,4.5,7.16147119592233,0.850356673911022,0.0297015538864484,174.341575260308,167.700890435366,174.414311511379,1
"3553",9,-4.5,-0.101464272929688,0.552081398925459,-0.471380496797169,138.405237143305,128.684667116515,138.017852126513,1
"3553",9.47368421052632,-4.02631578947368,-0.101464272929688,0.552081398925459,-0.471380496797169,140.291616945074,131.664519057457,140.655209698194,1
"3553",9.94736842105263,-3.55263157894737,-0.101464272929688,0.552081398925459,-0.471380496797169,142.238408250888,134.644370998399,142.014294935236,1
"3553",10.4210526315789,-3.07894736842105,-0.101464272929688,0.552081398925459,-0.471380496797169,144.281568886143,137.624275779221,143.921400755009,1
"3553",10.8947368421053,-2.60526315789474,-0.101464272929688,0.552081398925459,-0.471380496797169,146.457056676235,140.639540611572,146.340396753545,1
"3553",11.3684210526316,-2.13157894736842,-0.101464272929688,0.552081398925459,-0.471380496797169,148.800797095575,143.821767672629,149.162625376104,1
"3553",11.8421052631579,-1.65789473684211,-0.101464272929688,0.552081398925459,-0.471380496797169,151.308879328461,147.318849842006,151.712319800729,1
"3553",12.3157894736842,-1.18421052631579,-0.101464272929688,0.552081398925459,-0.471380496797169,153.85998126993,151.245340086143,154.414486421821,1
"3553",12.7894736842105,-0.710526315789474,-0.101464272929688,0.552081398925459,-0.471380496797169,156.311256413555,155.300625626307,156.982880103353,1
"3553",13.2631578947368,-0.236842105263158,-0.101464272929688,0.552081398925459,-0.471380496797169,158.519858252909,158.902534310575,157.942987001545,1
"3553",13.7368421052632,0.236842105263158,-0.101464272929688,0.552081398925459,-0.471380496797169,160.346473944146,161.527868011313,159.810003547384,1
"3553",14.2105263157895,0.710526315789473,-0.101464272929688,0.552081398925459,-0.471380496797169,161.753191555757,163.218749515269,161.582699201484,1
"3553",14.6842105263158,1.18421052631579,-0.101464272929688,0.552081398925459,-0.471380496797169,162.816128612788,164.31071797613,162.495977930925,1
"3553",15.1578947368421,1.65789473684211,-0.101464272929688,0.552081398925459,-0.471380496797169,163.617472924613,165.112279144446,163.686166364712,1
"3553",15.6315789473684,2.13157894736842,-0.101464272929688,0.552081398925459,-0.471380496797169,164.239412300609,165.743415921171,164.218552689471,1
"3553",16.1052631578947,2.60526315789474,-0.101464272929688,0.552081398925459,-0.471380496797169,164.757901598307,166.249985742303,165.233979026697,1
"3553",16.5789473684211,3.07894736842105,-0.101464272929688,0.552081398925459,-0.471380496797169,165.203893499941,166.674326323893,165.140808749481,1
"3553",17.0526315789474,3.55263157894737,-0.101464272929688,0.552081398925459,-0.471380496797169,165.588579242023,167.043021005462,165.943774582878,1
"3553",17.5263157894737,4.02631578947368,-0.101464272929688,0.552081398925459,-0.471380496797169,165.923065276907,167.378015967862,165.842784212105,1
"3553",18,4.5,-0.101464272929688,0.552081398925459,-0.471380496797169,166.218454150738,167.700890435366,166.554660353049,1
"3554",9,-4.5,-6.86555303026408,0.727346112981668,-0.132796892226928,121.778820883561,128.684667116515,121.422122047989,1
"3554",9.47368421052632,-4.02631578947368,-6.86555303026408,0.727346112981668,-0.132796892226928,124.388107150015,131.664519057457,123.917661655875,1
"3554",9.94736842105263,-3.55263157894737,-6.86555303026408,0.727346112981668,-0.132796892226928,126.997393416468,134.644370998399,127.121293121955,1
"3554",10.4210526315789,-3.07894736842105,-6.86555303026408,0.727346112981668,-0.132796892226928,129.606679682922,137.624275779221,129.785033438874,1
"3554",10.8947368421053,-2.60526315789474,-6.86555303026408,0.727346112981668,-0.132796892226928,132.221783505138,140.639540611572,132.07439042641,1
"3554",11.3684210526316,-2.13157894736842,-6.86555303026408,0.727346112981668,-0.132796892226928,134.907387115455,143.821767672629,134.923788714567,1
"3554",11.8421052631579,-1.65789473684211,-6.86555303026408,0.727346112981668,-0.132796892226928,137.7623641452,147.318849842006,137.682648829098,1
"3554",12.3157894736842,-1.18421052631579,-6.86555303026408,0.727346112981668,-0.132796892226928,140.88600982586,151.245340086143,141.015412430655,1
"3554",12.7894736842105,-0.710526315789474,-6.86555303026408,0.727346112981668,-0.132796892226928,144.345556195148,155.300625626307,144.046273889278,1
"3554",13.2631578947368,-0.236842105263158,-6.86555303026408,0.727346112981668,-0.132796892226928,147.910119139807,158.902534310575,147.647121452509,1
"3554",13.7368421052632,0.236842105263158,-6.86555303026408,0.727346112981668,-0.132796892226928,151.186850138169,161.527868011313,151.267473050098,1
"3554",14.2105263157895,0.710526315789473,-6.86555303026408,0.727346112981668,-0.132796892226928,153.788828302157,163.218749515269,153.721992546849,1
"3554",14.6842105263158,1.18421052631579,-6.86555303026408,0.727346112981668,-0.132796892226928,155.593997260191,164.31071797613,155.203507178562,1
"3554",15.1578947368421,1.65789473684211,-6.86555303026408,0.727346112981668,-0.132796892226928,156.808850139217,165.112279144446,156.188203581393,1
"3554",15.6315789473684,2.13157894736842,-6.86555303026408,0.727346112981668,-0.132796892226928,157.660305707616,165.743415921171,157.214172560391,1
"3554",16.1052631578947,2.60526315789474,-6.86555303026408,0.727346112981668,-0.132796892226928,158.331323563503,166.249985742303,157.947098471085,1
"3554",16.5789473684211,3.07894736842105,-6.86555303026408,0.727346112981668,-0.132796892226928,158.876046572768,166.674326323893,158.83507069147,1
"3554",17.0526315789474,3.55263157894737,-6.86555303026408,0.727346112981668,-0.132796892226928,159.325144492136,167.043021005462,159.332029838745,1
"3554",17.5263157894737,4.02631578947368,-6.86555303026408,0.727346112981668,-0.132796892226928,159.7079679481,167.378015967862,159.162460682542,1
"3554",18,4.5,-6.86555303026408,0.727346112981668,-0.132796892226928,160.043861964704,167.700890435366,160.286849139159,1
"3555",9,-4.5,6.94013681918032,-0.954846607292404,0.511237755395023,124.355365442078,128.684667116515,124.685022638214,1
"3555",9.47368421052632,-4.02631578947368,6.94013681918032,-0.954846607292404,0.511237755395023,129.32383258421,131.664519057457,129.00172862329,1
"3555",9.94736842105263,-3.55263157894737,6.94013681918032,-0.954846607292404,0.511237755395023,134.292299726341,134.644370998399,134.603107989429,1
"3555",10.4210526315789,-3.07894736842105,6.94013681918032,-0.954846607292404,0.511237755395023,139.260766868473,137.624275779221,139.037333549603,1
"3555",10.8947368421053,-2.60526315789474,6.94013681918032,-0.954846607292404,0.511237755395023,144.229234120856,140.639540611572,144.722684465528,1
"3555",11.3684210526316,-2.13157894736842,6.94013681918032,-0.954846607292404,0.511237755395023,149.315377940705,143.821767672629,149.307450980379,1
"3555",11.8421052631579,-1.65789473684211,6.94013681918032,-0.954846607292404,0.511237755395023,155.093832392158,147.318849842006,154.817112475163,1
"3555",12.3157894736842,-1.18421052631579,6.94013681918032,-0.954846607292404,0.511237755395023,161.804632617755,151.245340086143,162.204507597962,1
"3555",12.7894736842105,-0.710526315789474,6.94013681918032,-0.954846607292404,0.511237755395023,167.439407771526,155.300625626307,167.505746201872,1
"3555",13.2631578947368,-0.236842105263158,6.94013681918032,-0.954846607292404,0.511237755395023,170.443921594736,158.902534310575,170.35240186875,1
"3555",13.7368421052632,0.236842105263158,6.94013681918032,-0.954846607292404,0.511237755395023,171.974631063444,161.527868011313,171.813689111282,1
"3555",14.2105263157895,0.710526315789473,6.94013681918032,-0.954846607292404,0.511237755395023,172.979159298816,163.218749515269,172.514175655152,1
"3555",14.6842105263158,1.18421052631579,6.94013681918032,-0.954846607292404,0.511237755395023,173.702009848345,164.31071797613,173.649491170028,1
"3555",15.1578947368421,1.65789473684211,6.94013681918032,-0.954846607292404,0.511237755395023,174.283491882676,165.112279144446,174.071286534802,1
"3555",15.6315789473684,2.13157894736842,6.94013681918032,-0.954846607292404,0.511237755395023,174.821868095878,165.743415921171,175.200039237431,1
"3555",16.1052631578947,2.60526315789474,6.94013681918032,-0.954846607292404,0.511237755395023,175.359276985221,166.249985742303,175.389521547576,1
"3555",16.5789473684211,3.07894736842105,6.94013681918032,-0.954846607292404,0.511237755395023,175.896685874565,166.674326323893,175.921201409878,1
"3555",17.0526315789474,3.55263157894737,6.94013681918032,-0.954846607292404,0.511237755395023,176.434094763908,167.043021005462,176.168643053723,1
"3555",17.5263157894737,4.02631578947368,6.94013681918032,-0.954846607292404,0.511237755395023,176.971503653251,167.378015967862,176.888065907321,1
"3555",18,4.5,6.94013681918032,-0.954846607292404,0.511237755395023,177.508912542595,167.700890435366,178.044383485573,1
"3556",9,-4.5,2.44087729544684,0.707161491181965,0.191381461582174,119.011430341814,128.684667116515,118.805874957345,1
"3556",9.47368421052632,-4.02631578947368,2.44087729544684,0.707161491181965,0.191381461582174,122.619796480088,131.664519057457,123.034083212989,1
"3556",9.94736842105263,-3.55263157894737,2.44087729544684,0.707161491181965,0.191381461582174,126.228162618362,134.644370998399,125.370697620818,1
"3556",10.4210526315789,-3.07894736842105,2.44087729544684,0.707161491181965,0.191381461582174,129.836528756635,137.624275779221,129.931854268409,1
"3556",10.8947368421053,-2.60526315789474,2.44087729544684,0.707161491181965,0.191381461582174,133.444894894909,140.639540611572,133.381537129792,1
"3556",11.3684210526316,-2.13157894736842,2.44087729544684,0.707161491181965,0.191381461582174,137.053261033183,143.821767672629,136.97236736498,1
"3556",11.8421052631579,-1.65789473684211,2.44087729544684,0.707161491181965,0.191381461582174,140.662505964767,147.318849842006,140.559005693484,1
"3556",12.3157894736842,-1.18421052631579,2.44087729544684,0.707161491181965,0.191381461582174,144.360025759568,151.245340086143,145.010662314894,1
"3556",12.7894736842105,-0.710526315789474,2.44087729544684,0.707161491181965,0.191381461582174,148.391520156804,155.300625626307,149.02890373842,1
"3556",13.2631578947368,-0.236842105263158,2.44087729544684,0.707161491181965,0.191381461582174,153.005959451516,158.902534310575,152.866835525691,1
"3556",13.7368421052632,0.236842105263158,2.44087729544684,0.707161491181965,0.191381461582174,157.913322134701,161.527868011313,158.422942333294,1
"3556",14.2105263157895,0.710526315789473,2.44087729544684,0.707161491181965,0.191381461582174,162.118088924073,163.218749515269,161.821455182356,1
"3556",14.6842105263158,1.18421052631579,2.44087729544684,0.707161491181965,0.191381461582174,164.852233878131,164.31071797613,164.224607913448,1
"3556",15.1578947368421,1.65789473684211,2.44087729544684,0.707161491181965,0.191381461582174,166.443344880505,165.112279144446,166.1515703411,1
"3556",15.6315789473684,2.13157894736842,2.44087729544684,0.707161491181965,0.191381461582174,167.47238699414,165.743415921171,167.394952025394,1
"3556",16.1052631578947,2.60526315789474,2.44087729544684,0.707161491181965,0.191381461582174,168.238966430661,166.249985742303,168.411824916426,1
"3556",16.5789473684211,3.07894736842105,2.44087729544684,0.707161491181965,0.191381461582174,168.829420437612,166.674326323893,168.881873068009,1
"3556",17.0526315789474,3.55263157894737,2.44087729544684,0.707161491181965,0.191381461582174,169.312599452393,167.043021005462,169.542397739501,1
"3556",17.5263157894737,4.02631578947368,2.44087729544684,0.707161491181965,0.191381461582174,169.730927756686,167.378015967862,169.94372190601,1
"3556",18,4.5,2.44087729544684,0.707161491181965,0.191381461582174,170.123126293242,167.700890435366,169.942104016104,1
"3557",9,-4.5,-3.47135698893067,-0.868280033293946,-0.14553319381205,134.255534479233,128.684667116515,134.002216257716,1
"3557",9.47368421052632,-4.02631578947368,-3.47135698893067,-0.868280033293946,-0.14553319381205,136.858462920315,131.664519057457,136.451435702882,1
"3557",9.94736842105263,-3.55263157894737,-3.47135698893067,-0.868280033293946,-0.14553319381205,139.575022643448,134.644370998399,139.864047350571,1
"3557",10.4210526315789,-3.07894736842105,-3.47135698893067,-0.868280033293946,-0.14553319381205,142.500786485249,137.624275779221,142.977074103584,1
"3557",10.8947368421053,-2.60526315789474,-3.47135698893067,-0.868280033293946,-0.14553319381205,145.730986663063,140.639540611572,145.895205265381,1
"3557",11.3684210526316,-2.13157894736842,-3.47135698893067,-0.868280033293946,-0.14553319381205,149.237743957858,143.821767672629,149.443191309564,1
"3557",11.8421052631579,-1.65789473684211,-3.47135698893067,-0.868280033293946,-0.14553319381205,152.687893800458,147.318849842006,152.19463832432,1
"3557",12.3157894736842,-1.18421052631579,-3.47135698893067,-0.868280033293946,-0.14553319381205,155.701762346029,151.245340086143,155.410986399542,1
"3557",12.7894736842105,-0.710526315789474,-3.47135698893067,-0.868280033293946,-0.14553319381205,157.952133426986,155.300625626307,157.75468735079,1
