"id","age","x","a_i","b_i","c_i","height","height_pop","y","nsim"
"376",16.5789473684211,3.07894736842105,1.00368756974787,1.47328037251042,-0.265061245001447,165.642609300697,166.674326323896,165.668881607686,1
"376",17.0526315789474,3.55263157894737,1.00368756974787,1.47328037251042,-0.265061245001447,166.21887998604,167.043021005462,166.092672641597,1
"376",17.5263157894737,4.02631578947368,1.00368756974787,1.47328037251042,-0.265061245001447,166.698928458898,167.378015967859,166.503266415754,1
"376",18,4.5,1.00368756974787,1.47328037251042,-0.265061245001447,167.103379307923,167.700890435359,167.048461141797,1
"377",9,-4.5,2.53900637823237,2.16119843425575,0.0765963506758874,114.006722219036,128.684667116509,114.054276509851,1
"377",9.47368421052632,-4.02631578947368,2.53900637823237,2.16119843425575,0.0765963506758874,117.223788867779,131.664519057453,117.019592490235,1
"377",9.94736842105263,-3.55263157894737,2.53900637823237,2.16119843425575,0.0765963506758874,120.440855516523,134.644370998397,120.118290303085,1
"377",10.4210526315789,-3.07894736842105,2.53900637823237,2.16119843425575,0.0765963506758874,123.657922165266,137.624275779222,123.348701953733,1
"377",10.8947368421053,-2.60526315789474,2.53900637823237,2.16119843425575,0.0765963506758874,126.874988814009,140.639540611574,127.027101891582,1
"377",11.3684210526316,-2.13157894736842,2.53900637823237,2.16119843425575,0.0765963506758874,130.092055462753,143.821767672633,130.312333400599,1
"377",11.8421052631579,-1.65789473684211,2.53900637823237,2.16119843425575,0.0765963506758874,133.309122111496,147.318849842012,133.310280493228,1
"377",12.3157894736842,-1.18421052631579,2.53900637823237,2.16119843425575,0.0765963506758874,136.526188760239,151.245340086149,136.017757596953,1
"377",12.7894736842105,-0.710526315789474,2.53900637823237,2.16119843425575,0.0765963506758874,139.743255408982,155.300625626312,139.724535470621,1
"377",13.2631578947368,-0.236842105263158,2.53900637823237,2.16119843425575,0.0765963506758874,142.990315910457,158.902534310577,142.610035207098,1
"377",13.7368421052632,0.236842105263158,2.53900637823237,2.16119843425575,0.0765963506758874,146.421407074817,161.527868011314,146.873867614296,1
"377",14.2105263157895,0.710526315789473,2.53900637823237,2.16119843425575,0.0765963506758874,150.222627577954,163.21874951527,150.203381706113,1
"377",14.6842105263158,1.18421052631579,2.53900637823237,2.16119843425575,0.0765963506758874,154.511147374848,164.310717976133,154.244013437729,1
"377",15.1578947368421,1.65789473684211,2.53900637823237,2.16119843425575,0.0765963506758874,158.83246547965,165.11227914445,159.202345208364,1
"377",15.6315789473684,2.13157894736842,2.53900637823237,2.16119843425575,0.0765963506758874,162.449387578399,165.743415921176,162.644623680745,1
"377",16.1052631578947,2.60526315789474,2.53900637823237,2.16119843425575,0.0765963506758874,164.865245330271,166.249985742307,164.633726445684,1
"377",16.5789473684211,3.07894736842105,2.53900637823237,2.16119843425575,0.0765963506758874,166.353066891833,166.674326323896,166.618256110572,1
"377",17.0526315789474,3.55263157894737,2.53900637823237,2.16119843425575,0.0765963506758874,167.334557309843,167.043021005462,166.92605033501,1
"377",17.5263157894737,4.02631578947368,2.53900637823237,2.16119843425575,0.0765963506758874,168.081143996238,167.378015967859,167.652336674132,1
"377",18,4.5,2.53900637823237,2.16119843425575,0.0765963506758874,168.664179609635,167.700890435359,168.637133874812,1
"378",9,-4.5,5.19252597081852,1.65150465867289,0.0772779326595983,120.09074588833,128.684667116509,119.665461214316,1
"378",9.47368421052632,-4.02631578947368,5.19252597081852,1.65150465867289,0.0772779326595983,123.310005979162,131.664519057453,123.75477233466,1
"378",9.94736842105263,-3.55263157894737,5.19252597081852,1.65150465867289,0.0772779326595983,126.529266069994,134.644370998397,126.397945102999,1
"378",10.4210526315789,-3.07894736842105,5.19252597081852,1.65150465867289,0.0772779326595983,129.748526160826,137.624275779222,129.902748527694,1
"378",10.8947368421053,-2.60526315789474,5.19252597081852,1.65150465867289,0.0772779326595983,132.967786251658,140.639540611574,133.094591467086,1
"378",11.3684210526316,-2.13157894736842,5.19252597081852,1.65150465867289,0.0772779326595983,136.18704634249,143.821767672633,136.557143113075,1
"378",11.8421052631579,-1.65789473684211,5.19252597081852,1.65150465867289,0.0772779326595983,139.406306433322,147.318849842012,139.807040918126,1
"378",12.3157894736842,-1.18421052631579,5.19252597081852,1.65150465867289,0.0772779326595983,142.625573225431,151.245340086149,142.67573022113,1
"378",12.7894736842105,-0.710526315789474,5.19252597081852,1.65150465867289,0.0772779326595983,145.881839575278,155.300625626312,145.970002739818,1
"378",13.2631578947368,-0.236842105263158,5.19252597081852,1.65150465867289,0.0772779326595983,149.335767670896,158.902534310577,149.406124670099,1
"378",13.7368421052632,0.236842105263158,5.19252597081852,1.65150465867289,0.0772779326595983,153.173837144648,161.527868011314,153.321737513388,1
"378",14.2105263157895,0.710526315789473,5.19252597081852,1.65150465867289,0.0772779326595983,157.491634971717,163.21874951527,157.684453296852,1
"378",14.6842105263158,1.18421052631579,5.19252597081852,1.65150465867289,0.0772779326595983,161.788964299741,164.310717976133,161.436058464226,1
"378",15.1578947368421,1.65789473684211,5.19252597081852,1.65150465867289,0.0772779326595983,165.326365717811,165.11227914445,165.476968326472,1
"378",15.6315789473684,2.13157894736842,5.19252597081852,1.65150465867289,0.0772779326595983,167.65886986831,165.743415921176,167.6343619693,1
"378",16.1052631578947,2.60526315789474,5.19252597081852,1.65150465867289,0.0772779326595983,169.094396879767,166.249985742307,168.58690443671,1
"378",16.5789473684211,3.07894736842105,5.19252597081852,1.65150465867289,0.0772779326595983,170.052896569198,166.674326323896,169.690219081837,1
"378",17.0526315789474,3.55263157894737,5.19252597081852,1.65150465867289,0.0772779326595983,170.785237625145,167.043021005462,170.776205609562,1
"378",17.5263157894737,4.02631578947368,5.19252597081852,1.65150465867289,0.0772779326595983,171.358290481065,167.378015967859,171.612209936157,1
"378",18,4.5,5.19252597081852,1.65150465867289,0.0772779326595983,171.827264198879,167.700890435359,171.407495417107,1
"379",9,-4.5,-1.52013110019597,1.292845878018,-0.0592167781372136,121.332980102111,128.684667116509,121.472095008244,1
"379",9.47368421052632,-4.02631578947368,-1.52013110019597,1.292845878018,-0.0592167781372136,124.141497806694,131.664519057453,124.25643465364,1
"379",9.94736842105263,-3.55263157894737,-1.52013110019597,1.292845878018,-0.0592167781372136,126.950015511277,134.644370998397,127.211007638692,1
"379",10.4210526315789,-3.07894736842105,-1.52013110019597,1.292845878018,-0.0592167781372136,129.758533215859,137.624275779222,129.591360171953,1
"379",10.8947368421053,-2.60526315789474,-1.52013110019597,1.292845878018,-0.0592167781372136,132.567050920442,140.639540611574,132.988435226789,1
"379",11.3684210526316,-2.13157894736842,-1.52013110019597,1.292845878018,-0.0592167781372136,135.375568625025,143.821767672633,135.236003922018,1
"379",11.8421052631579,-1.65789473684211,-1.52013110019597,1.292845878018,-0.0592167781372136,138.198025888537,147.318849842012,138.573295369177,1
"379",12.3157894736842,-1.18421052631579,-1.52013110019597,1.292845878018,-0.0592167781372136,141.129162875994,151.245340086149,141.108705032111,1
"379",12.7894736842105,-0.710526315789474,-1.52013110019597,1.292845878018,-0.0592167781372136,144.292762679843,155.300625626312,143.941390553312,1
"379",13.2631578947368,-0.236842105263158,-1.52013110019597,1.292845878018,-0.0592167781372136,147.812006748984,158.902534310577,147.854648942102,1
"379",13.7368421052632,0.236842105263158,-1.52013110019597,1.292845878018,-0.0592167781372136,151.642291810086,161.527868011314,151.037196606098,1
"379",14.2105263157895,0.710526315789473,-1.52013110019597,1.292845878018,-0.0592167781372136,155.347473612271,163.21874951527,156.137527280012,1
"379",14.6842105263158,1.18421052631579,-1.52013110019597,1.292845878018,-0.0592167781372136,158.43581367629,164.310717976133,158.595979962062,1
"379",15.1578947368421,1.65789473684211,-1.52013110019597,1.292845878018,-0.0592167781372136,160.58979176734,165.11227914445,160.746048733571,1
"379",15.6315789473684,2.13157894736842,-1.52013110019597,1.292845878018,-0.0592167781372136,162.00021269013,165.743415921176,161.563599514176,1
"379",16.1052631578947,2.60526315789474,-1.52013110019597,1.292845878018,-0.0592167781372136,162.950090010816,166.249985742307,162.51347068481,1
"379",16.5789473684211,3.07894736842105,-1.52013110019597,1.292845878018,-0.0592167781372136,163.678068056002,166.674326323896,163.949538504842,1
"379",17.0526315789474,3.55263157894737,-1.52013110019597,1.292845878018,-0.0592167781372136,164.259806504644,167.043021005462,164.252764923495,1
"379",17.5263157894737,4.02631578947368,-1.52013110019597,1.292845878018,-0.0592167781372136,164.733550530974,167.378015967859,164.463063025189,1
"379",18,4.5,-1.52013110019597,1.292845878018,-0.0592167781372136,165.13470024461,167.700890435359,165.057092885886,1
"380",9,-4.5,5.66404036747553,0.16340268953768,-0.0707599587853442,135.569843046927,128.684667116509,136.004986891041,1
"380",9.47368421052632,-4.02631578947368,5.66404036747553,0.16340268953768,-0.0707599587853442,138.346127916913,131.664519057453,138.298204069566,1
"380",9.94736842105263,-3.55263157894737,5.66404036747553,0.16340268953768,-0.0707599587853442,141.122412786899,134.644370998397,140.804258418334,1
"380",10.4210526315789,-3.07894736842105,5.66404036747553,0.16340268953768,-0.0707599587853442,143.899614367724,137.624275779222,143.880366115824,1
"380",10.8947368421053,-2.60526315789474,5.66404036747553,0.16340268953768,-0.0707599587853442,146.724935526237,140.639540611574,146.007113795709,1
"380",11.3684210526316,-2.13157894736842,5.66404036747553,0.16340268953768,-0.0707599587853442,149.712714695433,143.821767672633,149.366042032447,1
"380",11.8421052631579,-1.65789473684211,5.66404036747553,0.16340268953768,-0.0707599587853442,152.982558514185,147.318849842012,153.187011252041,1
"380",12.3157894736842,-1.18421052631579,5.66404036747553,0.16340268953768,-0.0707599587853442,156.630217556053,151.245340086149,156.320989794184,1
"380",12.7894736842105,-0.710526315789474,5.66404036747553,0.16340268953768,-0.0707599587853442,160.423851272427,155.300625626312,160.710299510905,1
"380",13.2631578947368,-0.236842105263158,5.66404036747553,0.16340268953768,-0.0707599587853442,163.893661867613,158.902534310577,163.503327440331,1
"380",13.7368421052632,0.236842105263158,5.66404036747553,0.16340268953768,-0.0707599587853442,166.580899577352,161.527868011314,166.352321774047,1
"380",14.2105263157895,0.710526315789473,5.66404036747553,0.16340268953768,-0.0707599587853442,168.389438332189,163.21874951527,168.2278385089,1
"380",14.6842105263158,1.18421052631579,5.66404036747553,0.16340268953768,-0.0707599587853442,169.577845047835,164.310717976133,168.959552978905,1
"380",15.1578947368421,1.65789473684211,5.66404036747553,0.16340268953768,-0.0707599587853442,170.417073919908,165.11227914445,170.648376761227,1
"380",15.6315789473684,2.13157894736842,5.66404036747553,0.16340268953768,-0.0707599587853442,171.080827197697,165.743415921176,170.973971892591,1
"380",16.1052631578947,2.60526315789474,5.66404036747553,0.16340268953768,-0.0707599587853442,171.614777498685,166.249985742307,171.783785245839,1
"380",16.5789473684211,3.07894736842105,5.66404036747553,0.16340268953768,-0.0707599587853442,172.055796971932,166.674326323896,172.410889836883,1
"380",17.0526315789474,3.55263157894737,5.66404036747553,0.16340268953768,-0.0707599587853442,172.434311756551,167.043021005462,172.302321543696,1
"380",17.5263157894737,4.02631578947368,5.66404036747553,0.16340268953768,-0.0707599587853442,172.769257232851,167.378015967859,172.836448184054,1
"380",18,4.5,5.66404036747553,0.16340268953768,-0.0707599587853442,173.07838159761,167.700890435359,173.287422937649,1
"381",9,-4.5,12.4657401869794,0.697406434834648,0.358643971880889,121.111753284113,128.684667116509,121.401292149846,1
"381",9.47368421052632,-4.02631578947368,12.4657401869794,0.697406434834648,0.358643971880889,125.377074902715,131.664519057453,125.869590127288,1
"381",9.94736842105263,-3.55263157894737,12.4657401869794,0.697406434834648,0.358643971880889,129.642396521317,134.644370998397,129.48569784789,1
"381",10.4210526315789,-3.07894736842105,12.4657401869794,0.697406434834648,0.358643971880889,133.907718139919,137.624275779222,133.941499881646,1
"381",10.8947368421053,-2.60526315789474,12.4657401869794,0.697406434834648,0.358643971880889,138.173039758521,140.639540611574,138.367807819212,1
"381",11.3684210526316,-2.13157894736842,12.4657401869794,0.697406434834648,0.358643971880889,142.438361377123,143.821767672633,142.59073328895,1
"381",11.8421052631579,-1.65789473684211,12.4657401869794,0.697406434834648,0.358643971880889,146.703682995725,147.318849842012,146.883374436451,1
"381",12.3157894736842,-1.18421052631579,12.4657401869794,0.697406434834648,0.358643971880889,150.970882610736,151.245340086149,150.928271835621,1
"381",12.7894736842105,-0.710526315789474,12.4657401869794,0.697406434834648,0.358643971880889,155.391744155485,155.300625626312,155.673055221124,1
"381",13.2631578947368,-0.236842105263158,12.4657401869794,0.697406434834648,0.358643971880889,160.374792764443,158.902534310577,160.59411161411,1
"381",13.7368421052632,0.236842105263158,12.4657401869794,0.697406434834648,0.358643971880889,166.121708157194,161.527868011314,166.782161276138,1
"381",14.2105263157895,0.710526315789473,12.4657401869794,0.697406434834648,0.358643971880889,171.43336930362,163.21874951527,171.145948168791,1
"381",14.6842105263158,1.18421052631579,12.4657401869794,0.697406434834648,0.358643971880889,174.853544000033,164.310717976133,174.852195597859,1
"381",15.1578947368421,1.65789473684211,12.4657401869794,0.697406434834648,0.358643971880889,176.668973002842,165.11227914445,176.094957948354,1
"381",15.6315789473684,2.13157894736842,12.4657401869794,0.697406434834648,0.358643971880889,177.792840612021,165.743415921176,177.875409620954,1
"381",16.1052631578947,2.60526315789474,12.4657401869794,0.697406434834648,0.358643971880889,178.596384266811,166.249985742307,178.743397214874,1
"381",16.5789473684211,3.07894736842105,12.4657401869794,0.697406434834648,0.358643971880889,179.20893488808,166.674326323896,179.207221569323,1
"381",17.0526315789474,3.55263157894737,12.4657401869794,0.697406434834648,0.358643971880889,179.715339595333,167.043021005462,180.350256563248,1
"381",17.5263157894737,4.02631578947368,12.4657401869794,0.697406434834648,0.358643971880889,180.179604694072,167.378015967859,180.168156916332,1
"381",18,4.5,12.4657401869794,0.697406434834648,0.358643971880889,180.640958606283,167.700890435359,180.649256764532,1
"382",9,-4.5,-2.04881154284218,-1.3293083916829,-0.137066726095509,138.033343083237,128.684667116509,137.996135828835,1
"382",9.47368421052632,-4.02631578947368,-2.04881154284218,-1.3293083916829,-0.137066726095509,140.758867996833,131.664519057453,140.656948594744,1
"382",9.94736842105263,-3.55263157894737,-2.04881154284218,-1.3293083916829,-0.137066726095509,143.688872298284,134.644370998397,143.755492036306,1
"382",10.4210526315789,-3.07894736842105,-2.04881154284218,-1.3293083916829,-0.137066726095509,146.921321065649,137.624275779222,146.751549200926,1
"382",10.8947368421053,-2.60526315789474,-2.04881154284218,-1.3293083916829,-0.137066726095509,150.448222040819,140.639540611574,150.389369762621,1
"382",11.3684210526316,-2.13157894736842,-2.04881154284218,-1.3293083916829,-0.137066726095509,153.940661149565,143.821767672633,153.849621727346,1
"382",11.8421052631579,-1.65789473684211,-2.04881154284218,-1.3293083916829,-0.137066726095509,157.00919754507,147.318849842012,156.82800186741,1
"382",12.3157894736842,-1.18421052631579,-2.04881154284218,-1.3293083916829,-0.137066726095509,159.310434083837,151.245340086149,159.085163045502,1
"382",12.7894736842105,-0.710526315789474,-2.04881154284218,-1.3293083916829,-0.137066726095509,160.880429783318,155.300625626312,161.013826499414,1
"382",13.2631578947368,-0.236842105263158,-2.04881154284218,-1.3293083916829,-0.137066726095509,161.941950249338,158.902534310577,161.814933987243,1
"382",13.7368421052632,0.236842105263158,-2.04881154284218,-1.3293083916829,-0.137066726095509,162.71632147935,161.527868011314,163.335699698155,1
"382",14.2105263157895,0.710526315789473,-2.04881154284218,-1.3293083916829,-0.137066726095509,163.339497357289,163.21874951527,163.540299233632,1
"382",14.6842105263158,1.18421052631579,-2.04881154284218,-1.3293083916829,-0.137066726095509,163.847444855608,164.310717976133,164.069518339554,1
"382",15.1578947368421,1.65789473684211,-2.04881154284218,-1.3293083916829,-0.137066726095509,164.270439638743,165.11227914445,164.517192443819,1
"382",15.6315789473684,2.13157894736842,-2.04881154284218,-1.3293083916829,-0.137066726095509,164.635161927108,165.743415921176,164.539507273474,1
"382",16.1052631578947,2.60526315789474,-2.04881154284218,-1.3293083916829,-0.137066726095509,164.957991388486,166.249985742307,164.499714778158,1
"382",16.5789473684211,3.07894736842105,-2.04881154284218,-1.3293083916829,-0.137066726095509,165.25347471495,166.674326323896,165.310116083612,1
"382",17.0526315789474,3.55263157894737,-2.04881154284218,-1.3293083916829,-0.137066726095509,165.536154397262,167.043021005462,165.036519426409,1
"382",17.5263157894737,4.02631578947368,-2.04881154284218,-1.3293083916829,-0.137066726095509,165.817182523004,167.378015967859,165.622702635253,1
"382",18,4.5,-2.04881154284218,-1.3293083916829,-0.137066726095509,166.098210648746,167.700890435359,166.175833137801,1
"383",9,-4.5,-9.24131505316002,-0.887990923873344,-0.0822738149640246,127.107350827225,128.684667116509,127.217100493271,1
"383",9.47368421052632,-4.02631578947368,-9.24131505316002,-0.887990923873344,-0.0822738149640246,129.857781932999,131.664519057453,130.193679122397,1
"383",9.94736842105263,-3.55263157894737,-9.24131505316002,-0.887990923873344,-0.0822738149640246,132.686892606709,134.644370998397,132.570969999225,1
"383",10.4210526315789,-3.07894736842105,-9.24131505316002,-0.887990923873344,-0.0822738149640246,135.709568943996,137.624275779222,136.152646263651,1
"383",10.8947368421053,-2.60526315789474,-9.24131505316002,-0.887990923873344,-0.0822738149640246,139.041356720856,140.639540611574,138.997030755391,1
"383",11.3684210526316,-2.13157894736842,-9.24131505316002,-0.887990923873344,-0.0822738149640246,142.728985337072,143.821767672633,142.785615471178,1
"383",11.8421052631579,-1.65789473684211,-9.24131505316002,-0.887990923873344,-0.0822738149640246,146.442064450764,147.318849842012,146.28570273295,1
"383",12.3157894736842,-1.18421052631579,-9.24131505316002,-0.887990923873344,-0.0822738149640246,149.721684085496,151.245340086149,149.694242752372,1
"383",12.7894736842105,-0.710526315789474,-9.24131505316002,-0.887990923873344,-0.0822738149640246,152.158883525278,155.300625626312,152.184210984287,1
"383",13.2631578947368,-0.236842105263158,-9.24131505316002,-0.887990923873344,-0.0822738149640246,153.786086839731,158.902534310577,153.819679657784,1
"383",13.7368421052632,0.236842105263158,-9.24131505316002,-0.887990923873344,-0.0822738149640246,154.865421497202,161.527868011314,155.413986160786,1
"383",14.2105263157895,0.710526315789473,-9.24131505316002,-0.887990923873344,-0.0822738149640246,155.652906954072,163.21874951527,155.324220822364,1
"383",14.6842105263158,1.18421052631579,-9.24131505316002,-0.887990923873344,-0.0822738149640246,156.281972319193,164.310717976133,156.070432217355,1
"383",15.1578947368421,1.65789473684211,-9.24131505316002,-0.887990923873344,-0.0822738149640246,156.790807342856,165.11227914445,157.334344228745,1
"383",15.6315789473684,2.13157894736842,-9.24131505316002,-0.887990923873344,-0.0822738149640246,157.214825278558,165.743415921176,157.188666787695,1
"383",16.1052631578947,2.60526315789474,-9.24131505316002,-0.887990923873344,-0.0822738149640246,157.581180836009,166.249985742307,157.583642525489,1
"383",16.5789473684211,3.07894736842105,-9.24131505316002,-0.887990923873344,-0.0822738149640246,157.907542520553,166.674326323896,158.071850691177,1
"383",17.0526315789474,3.55263157894737,-9.24131505316002,-0.887990923873344,-0.0822738149640246,158.211055945413,167.043021005462,158.317183016991,1
"383",17.5263157894737,4.02631578947368,-9.24131505316002,-0.887990923873344,-0.0822738149640246,158.508017233143,167.378015967859,158.847863059339,1
"383",18,4.5,-9.24131505316002,-0.887990923873344,-0.0822738149640246,158.804873379886,167.700890435359,158.495847415062,1
"384",9,-4.5,3.89500119427845,0.993909642588937,0.0211649828343747,125.511201235143,128.684667116509,125.631238875017,1
"384",9.47368421052632,-4.02631578947368,3.89500119427845,0.993909642588937,0.0211649828343747,128.554793846966,131.664519057453,128.843592028429,1
"384",9.94736842105263,-3.55263157894737,3.89500119427845,0.993909642588937,0.0211649828343747,131.598386458788,134.644370998397,131.72906119929,1
"384",10.4210526315789,-3.07894736842105,3.89500119427845,0.993909642588937,0.0211649828343747,134.641979070611,137.624275779222,134.239593385734,1
"384",10.8947368421053,-2.60526315789474,3.89500119427845,0.993909642588937,0.0211649828343747,137.685571682434,140.639540611574,137.208947657125,1
"384",11.3684210526316,-2.13157894736842,3.89500119427845,0.993909642588937,0.0211649828343747,140.729164294257,143.821767672633,140.94398539811,1
"384",11.8421052631579,-1.65789473684211,3.89500119427845,0.993909642588937,0.0211649828343747,143.789853739227,147.318849842012,143.889175101833,1
"384",12.3157894736842,-1.18421052631579,3.89500119427845,0.993909642588937,0.0211649828343747,146.98718033062,151.245340086149,147.140446789441,1
"384",12.7894736842105,-0.710526315789474,3.89500119427845,0.993909642588937,0.0211649828343747,150.478669664897,155.300625626312,150.866970586177,1
"384",13.2631578947368,-0.236842105263158,3.89500119427845,0.993909642588937,0.0211649828343747,154.409317029535,158.902534310577,154.30047711474,1
"384",13.7368421052632,0.236842105263158,3.89500119427845,0.993909642588937,0.0211649828343747,158.569241218584,161.527868011314,158.8134392251,1
"384",14.2105263157895,0.710526315789473,3.89500119427845,0.993909642588937,0.0211649828343747,162.353138300013,163.21874951527,162.433330769698,1
"384",14.6842105263158,1.18421052631579,3.89500119427845,0.993909642588937,0.0211649828343747,165.173855636748,164.310717976133,165.455726581398,1
"384",15.1578947368421,1.65789473684211,3.89500119427845,0.993909642588937,0.0211649828343747,166.985546575217,165.11227914445,167.031925642385,1
"384",15.6315789473684,2.13157894736842,3.89500119427845,0.993909642588937,0.0211649828343747,168.139275737539,165.743415921176,167.992866104064,1
"384",16.1052631578947,2.60526315789474,3.89500119427845,0.993909642588937,0.0211649828343747,168.970753047434,166.249985742307,169.12830122079,1
"384",16.5789473684211,3.07894736842105,3.89500119427845,0.993909642588937,0.0211649828343747,169.621615254101,166.674326323896,170.116842911792,1
"384",17.0526315789474,3.55263157894737,3.89500119427845,0.993909642588937,0.0211649828343747,170.141102459068,167.043021005462,170.102526994848,1
"384",17.5263157894737,4.02631578947368,3.89500119427845,0.993909642588937,0.0211649828343747,170.574407735224,167.378015967859,171.158417711541,1
"384",18,4.5,3.89500119427845,0.993909642588937,0.0211649828343747,170.94995706559,167.700890435359,170.503335551856,1
"385",9,-4.5,-0.322913822225741,2.16949168307971,-0.460695917220609,131.526066820885,128.684667116509,131.49671057339,1
"385",9.47368421052632,-4.02631578947368,-0.322913822225741,2.16949168307971,-0.460695917220609,133.405889960635,131.664519057453,133.06846712467,1
"385",9.94736842105263,-3.55263157894737,-0.322913822225741,2.16949168307971,-0.460695917220609,135.285713100385,134.644370998397,134.728242770005,1
"385",10.4210526315789,-3.07894736842105,-0.322913822225741,2.16949168307971,-0.460695917220609,137.165550526748,137.624275779222,137.442568666426,1
"385",10.8947368421053,-2.60526315789474,-0.322913822225741,2.16949168307971,-0.460695917220609,139.054339746921,140.639540611574,138.876731678169,1
"385",11.3684210526316,-2.13157894736842,-0.322913822225741,2.16949168307971,-0.460695917220609,140.985165275197,143.821767672633,141.498944994358,1
"385",11.8421052631579,-1.65789473684211,-0.322913822225741,2.16949168307971,-0.460695917220609,142.995156190968,147.318849842012,142.71142969114,1
"385",12.3157894736842,-1.18421052631579,-0.322913822225741,2.16949168307971,-0.460695917220609,145.121441573623,151.245340086149,145.071062573591,1
"385",12.7894736842105,-0.710526315789474,-0.322913822225741,2.16949168307971,-0.460695917220609,147.401150502551,155.300625626312,147.539378663023,1
"385",13.2631578947368,-0.236842105263158,-0.322913822225741,2.16949168307971,-0.460695917220609,149.86428401084,158.902534310577,149.860817209919,1
"385",13.7368421052632,0.236842105263158,-0.322913822225741,2.16949168307971,-0.460695917220609,152.439941971053,161.527868011314,152.61576717148,1
"385",14.2105263157895,0.710526315789473,-0.322913822225741,2.16949168307971,-0.460695917220609,154.982392618741,163.21874951527,154.960071668002,1
"385",14.6842105263158,1.18421052631579,-0.322913822225741,2.16949168307971,-0.460695917220609,157.344136509227,164.310717976133,157.483562034868,1
"385",15.1578947368421,1.65789473684211,-0.322913822225741,2.16949168307971,-0.460695917220609,159.377674350654,165.11227914445,159.751073920665,1
"385",15.6315789473684,2.13157894736842,-0.322913822225741,2.16949168307971,-0.460695917220609,160.976098753233,165.743415921176,160.474287501407,1
"385",16.1052631578947,2.60526315789474,-0.322913822225741,2.16949168307971,-0.460695917220609,162.187354332031,166.249985742307,161.437933183694,1
"385",16.5789473684211,3.07894736842105,-0.322913822225741,2.16949168307971,-0.460695917220609,163.09630599936,166.674326323896,163.112334202719,1
"385",17.0526315789474,3.55263157894737,-0.322913822225741,2.16949168307971,-0.460695917220609,163.787818667533,167.043021005462,163.572396202943,1
"385",17.5263157894737,4.02631578947368,-0.322913822225741,2.16949168307971,-0.460695917220609,164.345867322476,167.378015967859,164.780352298759,1
"385",18,4.5,-0.322913822225741,2.16949168307971,-0.460695917220609,164.823148671159,167.700890435359,164.730926887451,1
"386",9,-4.5,2.04257938991976,-1.14281720959953,0.464097324606811,123.326187279159,128.684667116509,122.805076030288,1
"386",9.47368421052632,-4.02631578947368,2.04257938991976,-1.14281720959953,0.464097324606811,128.0658735202,131.664519057453,127.839826739129,1
"386",9.94736842105263,-3.55263157894737,2.04257938991976,-1.14281720959953,0.464097324606811,132.805559761241,134.644370998397,132.726427840508,1
"386",10.4210526315789,-3.07894736842105,2.04257938991976,-1.14281720959953,0.464097324606811,137.545246002282,137.624275779222,137.284730006259,1
"386",10.8947368421053,-2.60526315789474,2.04257938991976,-1.14281720959953,0.464097324606811,142.310143654291,140.639540611574,142.674750957978,1
"386",11.3684210526316,-2.13157894736842,2.04257938991976,-1.14281720959953,0.464097324606811,147.456911318917,143.821767672633,147.442156320161,1
"386",11.8421052631579,-1.65789473684211,2.04257938991976,-1.14281720959953,0.464097324606811,153.532351113148,147.318849842012,153.37257873087,1
"386",12.3157894736842,-1.18421052631579,2.04257938991976,-1.14281720959953,0.464097324606811,159.77398078937,151.245340086149,159.956703482742,1
"386",12.7894736842105,-0.710526315789474,2.04257938991976,-1.14281720959953,0.464097324606811,164.05070592593,155.300625626312,164.431278916379,1
"386",13.2631578947368,-0.236842105263158,2.04257938991976,-1.14281720959953,0.464097324606811,166.196799414584,158.902534310577,166.528230467347,1
"386",13.7368421052632,0.236842105263158,2.04257938991976,-1.14281720959953,0.464097324606811,167.439370137692,161.527868011314,167.233445213272,1
"386",14.2105263157895,0.710526315789473,2.04257938991976,-1.14281720959953,0.464097324606811,168.298374013024,163.21874951527,168.309056817153,1
"386",14.6842105263158,1.18421052631579,2.04257938991976,-1.14281720959953,0.464097324606811,168.944570112365,164.310717976133,169.391082694406,1
"386",15.1578947368421,1.65789473684211,2.04257938991976,-1.14281720959953,0.464097324606811,169.483478887413,165.11227914445,169.541535652323,1
"386",15.6315789473684,2.13157894736842,2.04257938991976,-1.14281720959953,0.464097324606811,169.996287985854,165.743415921176,169.722014460713,1
"386",16.1052631578947,2.60526315789474,2.04257938991976,-1.14281720959953,0.464097324606811,170.508951035792,166.249985742307,170.157113328926,1
"386",16.5789473684211,3.07894736842105,2.04257938991976,-1.14281720959953,0.464097324606811,171.021614085731,166.674326323896,170.90892942408,1
"386",17.0526315789474,3.55263157894737,2.04257938991976,-1.14281720959953,0.464097324606811,171.534277135669,167.043021005462,171.785905423387,1
"386",17.5263157894737,4.02631578947368,2.04257938991976,-1.14281720959953,0.464097324606811,172.046940185608,167.378015967859,171.961904434571,1
"386",18,4.5,2.04257938991976,-1.14281720959953,0.464097324606811,172.559603235546,167.700890435359,172.582285595975,1
"387",9,-4.5,-4.96870789856801,0.841574331312206,-0.153987880217465,123.729241007952,128.684667116509,123.07248521634,1
"387",9.47368421052632,-4.02631578947368,-4.96870789856801,0.841574331312206,-0.153987880217465,126.283815664382,131.664519057453,126.210939352507,1
"387",9.94736842105263,-3.55263157894737,-4.96870789856801,0.841574331312206,-0.153987880217465,128.838390320812,134.644370998397,128.308522483364,1
"387",10.4210526315789,-3.07894736842105,-4.96870789856801,0.841574331312206,-0.153987880217465,131.392964977241,137.624275779222,131.532275268634,1
