"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"772",9,-4.5,6.07326203594655,1.17891227353816,0.258858204617876,115.727294477017,128.684667116509,0.297942953524291,116.025237430541,1
"772",9.47368421052632,-4.02631578947368,6.07326203594655,1.17891227353816,0.258858204617876,119.587543980724,131.664519057453,-0.956882997761821,118.630660982962,1
"772",9.94736842105263,-3.55263157894737,6.07326203594655,1.17891227353816,0.258858204617876,123.447793484431,134.644370998397,-1.0751392401398,122.372654244291,1
"772",10.4210526315789,-3.07894736842105,6.07326203594655,1.17891227353816,0.258858204617876,127.308042988139,137.624275779222,-0.659401438583047,126.648641549556,1
"772",10.8947368421053,-2.60526315789474,6.07326203594655,1.17891227353816,0.258858204617876,131.168292491846,140.639540611574,1.05659235407118,132.224884845917,1
"772",11.3684210526316,-2.13157894736842,6.07326203594655,1.17891227353816,0.258858204617876,135.028541995553,143.821767672633,0.272505390481023,135.301047386034,1
"772",11.8421052631579,-1.65789473684211,6.07326203594655,1.17891227353816,0.258858204617876,138.888791499261,147.318849842012,-0.0510116271881006,138.837779872073,1
"772",12.3157894736842,-1.18421052631579,6.07326203594655,1.17891227353816,0.258858204617876,142.749041002968,151.245340086149,-0.216803452197198,142.532237550771,1
"772",12.7894736842105,-0.710526315789474,6.07326203594655,1.17891227353816,0.258858204617876,146.642647340408,155.300625626312,-1.62779713180074,145.014850208607,1
"772",13.2631578947368,-0.236842105263158,6.07326203594655,1.17891227353816,0.258858204617876,150.810947907097,158.902534310577,-0.287942002549583,150.523005904547,1
"772",13.7368421052632,0.236842105263158,6.07326203594655,1.17891227353816,0.258858204617876,155.57406125306,161.527868011314,-1.34369597018011,154.23036528288,1
"772",14.2105263157895,0.710526315789473,6.07326203594655,1.17891227353816,0.258858204617876,160.8340023585,163.21874951527,0.12243154190229,160.956433900402,1
"772",14.6842105263158,1.18421052631579,6.07326203594655,1.17891227353816,0.258858204617876,165.467661178516,164.310717976133,-0.121343802883951,165.346317375632,1
"772",15.1578947368421,1.65789473684211,6.07326203594655,1.17891227353816,0.258858204617876,168.465322129641,165.11227914445,-0.51679572391548,167.948526405725,1
"772",15.6315789473684,2.13157894736842,6.07326203594655,1.17891227353816,0.258858204617876,170.148517404205,165.743415921176,-1.12800224632657,169.020515157878,1
"772",16.1052631578947,2.60526315789474,6.07326203594655,1.17891227353816,0.258858204617876,171.217479586533,166.249985742307,0.522537462125494,171.740017048659,1
"772",16.5789473684211,3.07894736842105,6.07326203594655,1.17891227353816,0.258858204617876,172.000997898763,166.674326323896,1.3101790838686,173.311176982631,1
"772",17.0526315789474,3.55263157894737,6.07326203594655,1.17891227353816,0.258858204617876,172.600813942083,167.043021005462,0.926085496452539,173.526899438536,1
"772",17.5263157894737,4.02631578947368,6.07326203594655,1.17891227353816,0.258858204617876,173.092410002,167.378015967859,-1.88314939904873,171.209260602951,1
"772",18,4.5,6.07326203594655,1.17891227353816,0.258858204617876,173.524934820843,167.700890435359,-0.564863288139401,172.960071532704,1
"773",9,-4.5,5.86557609963144,0.0521320800999008,0.0275745416678131,133.321412042666,128.684667116509,-0.861583855863904,132.459828186802,1
"773",9.47368421052632,-4.02631578947368,5.86557609963144,0.0521320800999008,0.0275745416678131,136.384575393299,131.664519057453,0.745227577284284,137.129802970583,1
"773",9.94736842105263,-3.55263157894737,5.86557609963144,0.0521320800999008,0.0275745416678131,139.447738743932,134.644370998397,0.358334893452621,139.806073637385,1
"773",10.4210526315789,-3.07894736842105,5.86557609963144,0.0521320800999008,0.0275745416678131,142.510902094565,137.624275779222,0.0896579130001494,142.600560007565,1
"773",10.8947368421053,-2.60526315789474,5.86557609963144,0.0521320800999008,0.0275745416678131,145.58807762586,140.639540611574,-0.751602839212902,144.836474786647,1
"773",11.3684210526316,-2.13157894736842,5.86557609963144,0.0521320800999008,0.0275745416678131,148.794908818062,143.821767672633,-0.348996231777964,148.445912586285,1
"773",11.8421052631579,-1.65789473684211,5.86557609963144,0.0521320800999008,0.0275745416678131,152.291847156511,147.318849842012,-0.313521092649694,151.978326063861,1
"773",12.3157894736842,-1.18421052631579,5.86557609963144,0.0521320800999008,0.0275745416678131,156.229709192842,151.245340086149,-0.620090180519611,155.609619012322,1
"773",12.7894736842105,-0.710526315789474,5.86557609963144,0.0521320800999008,0.0275745416678131,160.417797824044,155.300625626312,-0.978320926304861,159.439476897739,1
"773",13.2631578947368,-0.236842105263158,5.86557609963144,0.0521320800999008,0.0275745416678131,164.243963775477,158.902534310577,-1.43986276169551,162.804101013782,1
"773",13.7368421052632,0.236842105263158,5.86557609963144,0.0521320800999008,0.0275745416678131,167.105775109458,161.527868011314,-0.257933803596974,166.847841305861,1
"773",14.2105263157895,0.710526315789473,5.86557609963144,0.0521320800999008,0.0275745416678131,168.94099978078,163.21874951527,-0.154391028074601,168.786608752705,1
"773",14.6842105263158,1.18421052631579,5.86557609963144,0.0521320800999008,0.0275745416678131,170.105905482958,164.310717976133,-0.0861217682672029,170.019783714691,1
"773",15.1578947368421,1.65789473684211,5.86557609963144,0.0521320800999008,0.0275745416678131,170.942981581947,165.11227914445,0.719012688802918,171.66199427075,1
"773",15.6315789473684,2.13157894736842,5.86557609963144,0.0521320800999008,0.0275745416678131,171.597198399526,165.743415921176,-1.31793239984763,170.279265999678,1
"773",16.1052631578947,2.60526315789474,5.86557609963144,0.0521320800999008,0.0275745416678131,172.11877357852,166.249985742307,-0.885110803422059,171.233662775098,1
"773",16.5789473684211,3.07894736842105,5.86557609963144,0.0521320800999008,0.0275745416678131,172.553599770408,166.674326323896,-0.465879276429752,172.087720493979,1
"773",17.0526315789474,3.55263157894737,5.86557609963144,0.0521320800999008,0.0275745416678131,172.930435823891,167.043021005462,0.198934085490995,173.129369909382,1
"773",17.5263157894737,4.02631578947368,5.86557609963144,0.0521320800999008,0.0275745416678131,173.273120320054,167.378015967859,-0.571572805739399,172.701547514315,1
"773",18,4.5,5.86557609963144,0.0521320800999008,0.0275745416678131,173.604765823139,167.700890435359,-0.46618540687041,173.138580416269,1
"774",9,-4.5,8.36945815140845,0.151898077307287,0.178770445392779,129.668319469086,128.684667116509,0.741972871479022,130.410292340565,1
"774",9.47368421052632,-4.02631578947368,8.36945815140845,0.151898077307287,0.178770445392779,133.231466174374,131.664519057453,-0.106048130225381,133.125418044149,1
"774",9.94736842105263,-3.55263157894737,8.36945815140845,0.151898077307287,0.178770445392779,136.794612879662,134.644370998397,1.15937571629941,137.953988595961,1
"774",10.4210526315789,-3.07894736842105,8.36945815140845,0.151898077307287,0.178770445392779,140.35775958495,137.624275779222,-0.518261043938774,139.839498541011,1
"774",10.8947368421053,-2.60526315789474,8.36945815140845,0.151898077307287,0.178770445392779,143.920906290238,140.639540611574,0.0267982018818589,143.947704492119,1
"774",11.3684210526316,-2.13157894736842,8.36945815140845,0.151898077307287,0.178770445392779,147.490189685899,143.821767672633,0.063081789062671,147.553271474962,1
"774",11.8421052631579,-1.65789473684211,8.36945815140845,0.151898077307287,0.178770445392779,151.19698446615,147.318849842012,-1.07763292423125,150.119351541918,1
"774",12.3157894736842,-1.18421052631579,8.36945815140845,0.151898077307287,0.178770445392779,155.289656498579,151.245340086149,-0.153504570883949,155.136151927695,1
"774",12.7894736842105,-0.710526315789474,8.36945815140845,0.151898077307287,0.178770445392779,159.972325453754,155.300625626312,0.268903546533106,160.241229000287,1
"774",13.2631578947368,-0.236842105263158,8.36945815140845,0.151898077307287,0.178770445392779,164.761421400122,158.902534310577,0.722419402970441,165.483840803092,1
"774",13.7368421052632,0.236842105263158,8.36945815140845,0.151898077307287,0.178770445392779,168.66620973512,161.527868011314,-0.545511172673135,168.120698562447,1
"774",14.2105263157895,0.710526315789473,8.36945815140845,0.151898077307287,0.178770445392779,171.120163335974,163.21874951527,1.36903897122987,172.489202307204,1
"774",14.6842105263158,1.18421052631579,8.36945815140845,0.151898077307287,0.178770445392779,172.560524739671,164.310717976133,-0.0681709568932538,172.492353782778,1
"774",15.1578947368421,1.65789473684211,8.36945815140845,0.151898077307287,0.178770445392779,173.528222698581,165.11227914445,1.35627953499097,174.884502233572,1
"774",15.6315789473684,2.13157894736842,8.36945815140845,0.151898077307287,0.178770445392779,174.25570924394,165.743415921176,0.02528370089465,174.280992944835,1
"774",16.1052631578947,2.60526315789474,8.36945815140845,0.151898077307287,0.178770445392779,174.821933422754,166.249985742307,-0.000929020475424874,174.821004402279,1
"774",16.5789473684211,3.07894736842105,8.36945815140845,0.151898077307287,0.178770445392779,175.289605838642,166.674326323896,-0.538005127267839,174.751600711374,1
"774",17.0526315789474,3.55263157894737,8.36945815140845,0.151898077307287,0.178770445392779,175.698217187731,167.043021005462,0.124790618755656,175.823007806486,1
"774",17.5263157894737,4.02631578947368,8.36945815140845,0.151898077307287,0.178770445392779,176.084804480524,167.378015967859,0.472304030435011,176.557108510959,1
"774",18,4.5,8.36945815140845,0.151898077307287,0.178770445392779,176.470208400618,167.700890435359,-0.727513815716487,175.742694584901,1
"775",9,-4.5,-1.13732000269853,-0.413040080373018,0.0303326764887326,129.243458551222,128.684667116509,-0.551415419659124,128.692043131563,1
"775",9.47368421052632,-4.02631578947368,-1.13732000269853,-0.413040080373018,0.0303326764887326,132.315082181287,131.664519057453,0.840152411766891,133.155234593054,1
"775",9.94736842105263,-3.55263157894737,-1.13732000269853,-0.413040080373018,0.0303326764887326,135.386705811352,134.644370998397,0.231204360726163,135.617910172078,1
"775",10.4210526315789,-3.07894736842105,-1.13732000269853,-0.413040080373018,0.0303326764887326,138.47050654334,137.624275779222,-0.811341589090094,137.65916495425,1
"775",10.8947368421053,-2.60526315789474,-1.13732000269853,-0.413040080373018,0.0303326764887326,141.678874426141,140.639540611574,-0.612065662703369,141.066808763438,1
"775",11.3684210526316,-2.13157894736842,-1.13732000269853,-0.413040080373018,0.0303326764887326,145.173449723805,143.821767672633,-0.469553038982344,144.703896684823,1
"775",11.8421052631579,-1.65789473684211,-1.13732000269853,-0.413040080373018,0.0303326764887326,149.108257436004,147.318849842012,-0.140184531120215,148.968072904884,1
"775",12.3157894736842,-1.18421052631579,-1.13732000269853,-0.413040080373018,0.0303326764887326,153.308696486962,151.245340086149,1.47364112032566,154.782337607288,1
"775",12.7894736842105,-0.710526315789474,-1.13732000269853,-0.413040080373018,0.0303326764887326,157.161760795262,155.300625626312,0.107350411769549,157.269111207032,1
"775",13.2631578947368,-0.236842105263158,-1.13732000269853,-0.413040080373018,0.0303326764887326,160.05619984413,158.902534310577,-0.895876246902039,159.160323597228,1
"775",13.7368421052632,0.236842105263158,-1.13732000269853,-0.413040080373018,0.0303326764887326,161.912814569234,161.527868011314,-0.0018851739557932,161.910929395278,1
"775",14.2105263157895,0.710526315789473,-1.13732000269853,-0.413040080373018,0.0303326764887326,163.088939608229,163.21874951527,0.0103609240447213,163.099300532274,1
"775",14.6842105263158,1.18421052631579,-1.13732000269853,-0.413040080373018,0.0303326764887326,163.931242030273,164.310717976133,-0.127469348216959,163.803772682056,1
"775",15.1578947368421,1.65789473684211,-1.13732000269853,-0.413040080373018,0.0303326764887326,164.58895349821,165.11227914445,1.01070863511393,165.599662133324,1
"775",15.6315789473684,2.13157894736842,-1.13732000269853,-0.413040080373018,0.0303326764887326,165.112829678535,165.743415921176,-0.0282376639762598,165.084592014559,1
"775",16.1052631578947,2.60526315789474,-1.13732000269853,-0.413040080373018,0.0303326764887326,165.549218648691,166.249985742307,-0.288030378834453,165.261188269856,1
"775",16.5789473684211,3.07894736842105,-1.13732000269853,-0.413040080373018,0.0303326764887326,165.927207950315,166.674326323896,-0.892695019279869,165.034512931035,1
"775",17.0526315789474,3.55263157894737,-1.13732000269853,-0.413040080373018,0.0303326764887326,166.270834433847,167.043021005462,0.597976408185569,166.868810842033,1
"775",17.5263157894737,4.02631578947368,-1.13732000269853,-0.413040080373018,0.0303326764887326,166.60339096957,167.378015967859,-0.538079993510192,166.06531097606,1
"775",18,4.5,-1.13732000269853,-0.413040080373018,0.0303326764887326,166.935629826399,167.700890435359,-1.11966879866779,165.815961027731,1
"776",9,-4.5,2.62331209832853,0.378298243257779,-0.205988769140841,135.308580352656,128.684667116509,-0.194602175711872,135.113978176944,1
"776",9.47368421052632,-4.02631578947368,2.62331209832853,0.378298243257779,-0.205988769140841,137.733709660755,131.664519057453,-0.536970780967737,137.196738879787,1
"776",9.94736842105263,-3.55263157894737,2.62331209832853,0.378298243257779,-0.205988769140841,140.158863012641,134.644370998397,0.610050107653221,140.768913120295,1
"776",10.4210526315789,-3.07894736842105,2.62331209832853,0.378298243257779,-0.205988769140841,142.602728281595,137.624275779222,0.470405368425436,143.07313365002,1
"776",10.8947368421053,-2.60526315789474,2.62331209832853,0.378298243257779,-0.205988769140841,145.136028377125,140.639540611574,1.01806041228263,146.154088789407,1
"776",11.3684210526316,-2.13157894736842,2.62331209832853,0.378298243257779,-0.205988769140841,147.838483412635,143.821767672633,1.91590366139102,149.754387074026,1
"776",11.8421052631579,-1.65789473684211,2.62331209832853,0.378298243257779,-0.205988769140841,150.78981350153,147.318849842012,0.233486449946051,151.023299951476,1
"776",12.3157894736842,-1.18421052631579,2.62331209832853,0.378298243257779,-0.205988769140841,154.029931433715,151.245340086149,0.21082390809414,154.240755341809,1
"776",12.7894736842105,-0.710526315789474,2.62331209832853,0.378298243257779,-0.205988769140841,157.343300556576,155.300625626312,-0.552796706028087,156.790503850548,1
"776",13.2631578947368,-0.236842105263158,2.62331209832853,0.378298243257779,-0.205988769140841,160.413471669692,158.902534310577,0.974642362338111,161.38811403203,1
"776",13.7368421052632,0.236842105263158,2.62331209832853,0.378298243257779,-0.205988769140841,162.925577438051,161.527868011314,-0.323639739278607,162.601937698773,1
"776",14.2105263157895,0.710526315789473,2.62331209832853,0.378298243257779,-0.205988769140841,164.731906088948,163.21874951527,-1.56320636439158,163.168699724556,1
"776",14.6842105263158,1.18421052631579,2.62331209832853,0.378298243257779,-0.205988769140841,165.983664703728,164.310717976133,-0.120483717816237,165.863180985911,1
"776",15.1578947368421,1.65789473684211,2.62331209832853,0.378298243257779,-0.205988769140841,166.863067345998,165.11227914445,1.02086802818443,167.883935374183,1
"776",15.6315789473684,2.13157894736842,2.62331209832853,0.378298243257779,-0.205988769140841,167.542693326202,165.743415921176,0.68149122795128,168.224184554153,1
"776",16.1052631578947,2.60526315789474,2.62331209832853,0.378298243257779,-0.205988769140841,168.100978037896,166.249985742307,1.09092816072298,169.191906198619,1
"776",16.5789473684211,3.07894736842105,2.62331209832853,0.378298243257779,-0.205988769140841,168.563147590171,166.674326323896,-0.761823115144416,167.801324475026,1
"776",17.0526315789474,3.55263157894737,2.62331209832853,0.378298243257779,-0.205988769140841,168.953818076495,167.043021005462,-0.06809103710668,168.885727039388,1
"776",17.5263157894737,4.02631578947368,2.62331209832853,0.378298243257779,-0.205988769140841,169.294379780315,167.378015967859,0.35132182049739,169.645701600812,1
"776",18,4.5,2.62331209832853,0.378298243257779,-0.205988769140841,169.597964956789,167.700890435359,-1.22307121959334,168.374893737196,1
"777",9,-4.5,-7.65200766917018,-0.312610799631748,-0.0523835715080128,124.526601062076,128.684667116509,-0.379025504306442,124.14757555777,1
"777",9.47368421052632,-4.02631578947368,-7.65200766917018,-0.312610799631748,-0.0523835715080128,127.354375666715,131.664519057453,-0.0682544042620759,127.286121262453,1
"777",9.94736842105263,-3.55263157894737,-7.65200766917018,-0.312610799631748,-0.0523835715080128,130.182345668256,134.644370998397,0.136215367268355,130.318561035524,1
"777",10.4210526315789,-3.07894736842105,-7.65200766917018,-0.312610799631748,-0.0523835715080128,133.047252151284,137.624275779222,0.169143868656783,133.21639601994,1
"777",10.8947368421053,-2.60526315789474,-7.65200766917018,-0.312610799631748,-0.0523835715080128,136.065099742029,140.639540611574,-0.3576873614942,135.707412380535,1
"777",11.3684210526316,-2.13157894736842,-7.65200766917018,-0.312610799631748,-0.0523835715080128,139.362274035387,143.821767672633,-1.64173901275414,137.720535022633,1
"777",11.8421052631579,-1.65789473684211,-7.65200766917018,-0.312610799631748,-0.0523835715080128,143.048492783148,147.318849842012,1.2432782519725,144.291771035121,1
"777",12.3157894736842,-1.18421052631579,-7.65200766917018,-0.312610799631748,-0.0523835715080128,146.916175892422,151.245340086149,-0.0618654016233023,146.854310490798,1
"777",12.7894736842105,-0.710526315789474,-7.65200766917018,-0.312610799631748,-0.0523835715080128,150.473312207223,155.300625626312,-0.460679298732401,150.012632908491,1
"777",13.2631578947368,-0.236842105263158,-7.65200766917018,-0.312610799631748,-0.0523835715080128,153.23286440751,158.902534310577,-0.10825473579743,153.124609671713,1
"777",13.7368421052632,0.236842105263158,-7.65200766917018,-0.312610799631748,-0.0523835715080128,155.079360695582,161.527868011314,-0.771389232840121,154.307971462742,1
"777",14.2105263157895,0.710526315789473,-7.65200766917018,-0.312610799631748,-0.0523835715080128,156.283675845104,163.21874951527,-1.36044308539363,154.92323275971,1
"777",14.6842105263158,1.18421052631579,-7.65200766917018,-0.312610799631748,-0.0523835715080128,157.131416708236,164.310717976133,0.760933229654707,157.892349937891,1
"777",15.1578947368421,1.65789473684211,-7.65200766917018,-0.312610799631748,-0.0523835715080128,157.79996326425,165.11227914445,-1.1333016167168,156.666661647534,1
"777",15.6315789473684,2.13157894736842,-7.65200766917018,-0.312610799631748,-0.0523835715080128,158.336137544485,165.743415921176,-0.308282383514497,158.027855160971,1
"777",16.1052631578947,2.60526315789474,-7.65200766917018,-0.312610799631748,-0.0523835715080128,158.77880371178,166.249985742307,0.716987094596313,159.495790806376,1
"777",16.5789473684211,3.07894736842105,-7.65200766917018,-0.312610799631748,-0.0523835715080128,159.158800146606,166.674326323896,0.234602793689768,159.393402940296,1
"777",17.0526315789474,3.55263157894737,-7.65200766917018,-0.312610799631748,-0.0523835715080128,159.495720832851,167.043021005462,-0.749278296984074,158.746442535867,1
"777",17.5263157894737,4.02631578947368,-7.65200766917018,-0.312610799631748,-0.0523835715080128,159.808319883405,167.378015967859,-0.529244134542222,159.279075748863,1
"777",18,4.5,-7.65200766917018,-0.312610799631748,-0.0523835715080128,160.114264852403,167.700890435359,-0.820352352371659,159.293912500032,1
"778",9,-4.5,-0.540320939638673,-1.44598775311567,-0.387240815278603,145.013056429689,128.684667116509,-0.350815740253228,144.662240689436,1
"778",9.47368421052632,-4.02631578947368,-0.540320939638673,-1.44598775311567,-0.387240815278603,147.483166274474,131.664519057453,-0.660019315880516,146.823146958594,1
"778",9.94736842105263,-3.55263157894737,-0.540320939638673,-1.44598775311567,-0.387240815278603,150.162664646177,134.644370998397,-1.02385250100886,149.138812145168,1
"778",10.4210526315789,-3.07894736842105,-0.540320939638673,-1.44598775311567,-0.387240815278603,152.93949366333,137.624275779222,-1.88051246913105,151.058981194199,1
"778",10.8947368421053,-2.60526315789474,-0.540320939638673,-1.44598775311567,-0.387240815278603,155.630331937833,140.639540611574,0.39007748829593,156.020409426129,1
"778",11.3684210526316,-2.13157894736842,-0.540320939638673,-1.44598775311567,-0.387240815278603,158.051316690021,143.821767672633,0.228033785911998,158.279350475933,1
"778",11.8421052631579,-1.65789473684211,-0.540320939638673,-1.44598775311567,-0.387240815278603,160.024114675704,147.318849842012,-1.07951129444644,158.944603381258,1
"778",12.3157894736842,-1.18421052631579,-0.540320939638673,-1.44598775311567,-0.387240815278603,161.506570590126,151.245340086149,0.313923271031094,161.820493861157,1
"778",12.7894736842105,-0.710526315789474,-0.540320939638673,-1.44598775311567,-0.387240815278603,162.597902237305,155.300625626312,-1.13080085863914,161.467101378666,1
"778",13.2631578947368,-0.236842105263158,-0.540320939638673,-1.44598775311567,-0.387240815278603,163.403896447204,158.902534310577,1.4897559814183,164.893652428623,1
"778",13.7368421052632,0.236842105263158,-0.540320939638673,-1.44598775311567,-0.387240815278603,164.030192764129,161.527868011314,-0.30002383748713,163.730168926642,1
"778",14.2105263157895,0.710526315789473,-0.540320939638673,-1.44598775311567,-0.387240815278603,164.555806982057,163.21874951527,0.122185380095493,164.677992362152,1
"778",14.6842105263158,1.18421052631579,-0.540320939638673,-1.44598775311567,-0.387240815278603,165.002468373582,164.310717976133,0.616735322412004,165.619203695994,1
"778",15.1578947368421,1.65789473684211,-0.540320939638673,-1.44598775311567,-0.387240815278603,165.384472445489,165.11227914445,1.62515153419334,167.009623979682,1
"778",15.6315789473684,2.13157894736842,-0.540320939638673,-1.44598775311567,-0.387240815278603,165.716114704562,165.743415921176,-0.31354319704622,165.402571507516,1
"778",16.1052631578947,2.60526315789474,-0.540320939638673,-1.44598775311567,-0.387240815278603,166.01066150215,166.249985742307,1.94718780718561,167.957849309335,1
"778",16.5789473684211,3.07894736842105,-0.540320939638673,-1.44598775311567,-0.387240815278603,166.276453070578,166.674326323896,0.50204392079095,166.778496991369,1
"778",17.0526315789474,3.55263157894737,-0.540320939638673,-1.44598775311567,-0.387240815278603,166.520357456503,167.043021005462,0.499801296225796,167.020158752728,1
"778",17.5263157894737,4.02631578947368,-0.540320939638673,-1.44598775311567,-0.387240815278603,166.749242442956,167.378015967859,-0.750367121917001,165.998875321039,1
"778",18,4.5,-0.540320939638673,-1.44598775311567,-0.387240815278603,166.969975812968,167.700890435359,-0.456260060148236,166.51371575282,1
"779",9,-4.5,-6.23531066649533,0.394293916315017,-0.173263043578155,125.437395776443,128.684667116509,0.298557783123441,125.735953559567,1
"779",9.47368421052632,-4.02631578947368,-6.23531066649533,0.394293916315017,-0.173263043578155,127.943202107677,131.664519057453,0.747575774779264,128.690777882456,1
"779",9.94736842105263,-3.55263157894737,-6.23531066649533,0.394293916315017,-0.173263043578155,130.449008438911,134.644370998397,0.173840668721356,130.622849107632,1
"779",10.4210526315789,-3.07894736842105,-6.23531066649533,0.394293916315017,-0.173263043578155,132.961723522064,137.624275779222,0.403198152904955,133.364921674969,1
"779",10.8947368421053,-2.60526315789474,-6.23531066649533,0.394293916315017,-0.173263043578155,135.543040141631,140.639540611574,-0.130028443333784,135.413011698297,1
"779",11.3684210526316,-2.13157894736842,-6.23531066649533,0.394293916315017,-0.173263043578155,138.280742355089,143.821767672633,-0.299570067915906,137.981172287173,1
"779",11.8421052631579,-1.65789473684211,-6.23531066649533,0.394293916315017,-0.173263043578155,141.262774060976,147.318849842012,0.769430543354777,142.032204604331,1
"779",12.3157894736842,-1.18421052631579,-6.23531066649533,0.394293916315017,-0.173263043578155,144.558089073991,151.245340086149,-0.166254812621001,144.39183426137,1
"779",12.7894736842105,-0.710526315789474,-6.23531066649533,0.394293916315017,-0.173263043578155,147.990873974815,155.300625626312,-0.0287119777867489,147.962161997028,1
"779",13.2631578947368,-0.236842105263158,-6.23531066649533,0.394293916315017,-0.173263043578155,151.215199276613,158.902534310577,1.16385733039695,152.37905660701,1
"779",13.7368421052632,0.236842105263158,-6.23531066649533,0.394293916315017,-0.173263043578155,153.882318012395,161.527868011314,-1.58722841284963,152.295089599545,1
"779",14.2105263157895,0.710526315789473,-6.23531066649533,0.394293916315017,-0.173263043578155,155.795223183231,163.21874951527,-2.78321373542317,153.012009447808,1
"779",14.6842105263158,1.18421052631579,-6.23531066649533,0.394293916315017,-0.173263043578155,157.106010251751,164.310717976133,1.93082920132503,159.036839453076,1
"779",15.1578947368421,1.65789473684211,-6.23531066649533,0.394293916315017,-0.173263043578155,158.015690160336,165.11227914445,-0.236795099334152,157.778895061002,1
"779",15.6315789473684,2.13157894736842,-6.23531066649533,0.394293916315017,-0.173263043578155,158.713558430334,165.743415921176,-0.589232417758702,158.124326012575,1
"779",16.1052631578947,2.60526315789474,-6.23531066649533,0.394293916315017,-0.173263043578155,159.283276125688,166.249985742307,0.660570075520411,159.943846201208,1
"779",16.5789473684211,3.07894736842105,-6.23531066649533,0.394293916315017,-0.173263043578155,159.752519312947,166.674326323896,-0.107973709550393,159.644545603396,1
"779",17.0526315789474,3.55263157894737,-6.23531066649533,0.394293916315017,-0.173263043578155,160.14839433821,167.043021005462,-0.992199181224871,159.156195156986,1
"779",17.5263157894737,4.02631578947368,-6.23531066649533,0.394293916315017,-0.173263043578155,160.4931888889,167.378015967859,1.24680523799689,161.739994126897,1
"779",18,4.5,-6.23531066649533,0.394293916315017,-0.173263043578155,160.800795278648,167.700890435359,-0.103587174870087,160.697208103778,1
"780",9,-4.5,-4.47628686930802,-1.00722208174429,-0.341374922578537,138.065132153399,128.684667116509,-0.185586158065491,137.879545995334,1
"780",9.47368421052632,-4.02631578947368,-4.47628686930802,-1.00722208174429,-0.341374922578537,140.41525921976,131.664519057453,-1.36077726731234,139.054481952448,1
"780",9.94736842105263,-3.55263157894737,-4.47628686930802,-1.00722208174429,-0.341374922578537,142.94819580187,134.644370998397,-0.155292587738022,142.792903214132,1
"780",10.4210526315789,-3.07894736842105,-4.47628686930802,-1.00722208174429,-0.341374922578537,145.709937084837,137.624275779222,-0.571227392870063,145.138709691967,1
"780",10.8947368421053,-2.60526315789474,-4.47628686930802,-1.00722208174429,-0.341374922578537,148.612693217656,140.639540611574,-0.125451710416334,148.48724150724,1
"780",11.3684210526316,-2.13157894736842,-4.47628686930802,-1.00722208174429,-0.341374922578537,151.449632584719,143.821767672633,-0.311709759131618,151.137922825587,1
"780",11.8421052631579,-1.65789473684211,-4.47628686930802,-1.00722208174429,-0.341374922578537,154.009770111356,147.318849842012,-1.11211014962016,152.897659961736,1
"780",12.3157894736842,-1.18421052631579,-4.47628686930802,-1.00722208174429,-0.341374922578537,156.087640124642,151.245340086149,-1.08846796703243,154.999172157609,1
"780",12.7894736842105,-0.710526315789474,-4.47628686930802,-1.00722208174429,-0.341374922578537,157.629375879993,155.300625626312,-0.0106513927140816,157.618724487279,1
"780",13.2631578947368,-0.236842105263158,-4.47628686930802,-1.00722208174429,-0.341374922578537,158.747819316645,158.902534310577,0.0941850039098396,158.842004320555,1
"780",13.7368421052632,0.236842105263158,-4.47628686930802,-1.00722208174429,-0.341374922578537,159.564362280511,161.527868011314,-0.257343751411473,159.3070185291,1
"780",14.2105263157895,0.710526315789473,-4.47628686930802,-1.00722208174429,-0.341374922578537,160.199417740513,163.21874951527,-0.594602088128319,159.604815652385,1
"780",14.6842105263158,1.18421052631579,-4.47628686930802,-1.00722208174429,-0.341374922578537,160.731082488175,164.310717976133,0.716563711720093,161.447646199895,1
"780",15.1578947368421,1.65789473684211,-4.47628686930802,-1.00722208174429,-0.341374922578537,161.17988171463,165.11227914445,0.415496786254834,161.595378500885,1
"780",15.6315789473684,2.13157894736842,-4.47628686930802,-1.00722208174429,-0.341374922578537,161.562219711014,165.743415921176,-0.348460066915776,161.213759644098,1
"780",16.1052631578947,2.60526315789474,-4.47628686930802,-1.00722208174429,-0.341374922578537,161.894461905856,166.249985742307,0.329382783581734,162.223844689438,1
"780",16.5789473684211,3.07894736842105,-4.47628686930802,-1.00722208174429,-0.341374922578537,162.189998694839,166.674326323896,-0.343044235907762,161.846954458931,1
"780",17.0526315789474,3.55263157894737,-4.47628686930802,-1.00722208174429,-0.341374922578537,162.457195464575,167.043021005462,-0.877697962454212,161.579497502121,1
"780",17.5263157894737,4.02631578947368,-4.47628686930802,-1.00722208174429,-0.341374922578537,162.703933090783,167.378015967859,1.65579844734022,164.359731538123,1
"780",18,4.5,-4.47628686930802,-1.00722208174429,-0.341374922578537,162.93809244918,167.700890435359,0.399255365839215,163.337347815019,1
"781",9,-4.5,5.52367309456967,-0.949224454909927,0.167934995929207,135.439453279427,128.684667116509,1.75609943579915,137.195552715226,1
"781",9.47368421052632,-4.02631578947368,5.52367309456967,-0.949224454909927,0.167934995929207,138.964200104341,131.664519057453,0.530545215133323,139.494745319474,1
"781",9.94736842105263,-3.55263157894737,5.52367309456967,-0.949224454909927,0.167934995929207,142.488946929254,134.644370998397,1.5887378068976,144.077684736152,1
