"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"391",10.4210526315789,-3.07894736842105,-6.47547506892688,1.89480354043236,-0.440270071733,131.649724994854,137.624275779222,0.084255865315972,131.73398086017,1
"391",10.8947368421053,-2.60526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,133.588214395533,140.639540611574,-1.47733114436163,132.110883251172,1
"391",11.3684210526316,-2.13157894736842,-6.47547506892688,1.89480354043236,-0.440270071733,135.584378892951,143.821767672633,0.38483719215288,135.969216085104,1
"391",11.8421052631579,-1.65789473684211,-6.47547506892688,1.89480354043236,-0.440270071733,137.677693899622,147.318849842012,-0.687763733595557,136.989930166027,1
"391",12.3157894736842,-1.18421052631579,-6.47547506892688,1.89480354043236,-0.440270071733,139.90763482806,151.245340086149,-1.0773672705111,138.830267557549,1
"391",12.7894736842105,-0.710526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,142.31367176894,155.300625626312,-1.24617151365361,141.067500255287,1
"391",13.2631578947368,-0.236842105263158,-6.47547506892688,1.89480354043236,-0.440270071733,144.896924576456,158.902534310577,2.15019222684774,147.047116803303,1
"391",13.7368421052632,0.236842105263158,-6.47547506892688,1.89480354043236,-0.440270071733,147.528218127818,161.527868011314,-0.0364716163191462,147.491746511498,1
"391",14.2105263157895,0.710526315789473,-6.47547506892688,1.89480354043236,-0.440270071733,150.050731906063,163.21874951527,-1.98982794783956,148.060903958224,1
"391",14.6842105263158,1.18421052631579,-6.47547506892688,1.89480354043236,-0.440270071733,152.307645394229,164.310717976133,0.0818216947224998,152.389467088951,1
"391",15.1578947368421,1.65789473684211,-6.47547506892688,1.89480354043236,-0.440270071733,154.148959170189,165.11227914445,-0.569157255768848,153.57980191442,1
"391",15.6315789473684,2.13157894736842,-6.47547506892688,1.89480354043236,-0.440270071733,155.550485655201,165.743415921176,-0.278297220542954,155.272188434658,1
"391",16.1052631578947,2.60526315789474,-6.47547506892688,1.89480354043236,-0.440270071733,156.598680952608,166.249985742307,-0.0466737010183492,156.55200725159,1
"391",16.5789473684211,3.07894736842105,-6.47547506892688,1.89480354043236,-0.440270071733,157.383772923608,166.674326323896,-0.345505901595264,157.038267022013,1
"391",17.0526315789474,3.55263157894737,-6.47547506892688,1.89480354043236,-0.440270071733,157.995988333676,167.043021005462,0.257117903141205,158.253106236817,1
"391",17.5263157894737,4.02631578947368,-6.47547506892688,1.89480354043236,-0.440270071733,158.510765971889,167.378015967859,0.161502467935356,158.672268439824,1
"391",18,4.5,-6.47547506892688,1.89480354043236,-0.440270071733,158.951668030195,167.700890435359,-0.227882096797142,158.723785933398,1
"392",9,-4.5,1.79917051041136,-0.621554749999348,0.107962730197906,131.203532007122,128.684667116509,1.49022106971003,132.693753076832,1
"392",9.47368421052632,-4.02631578947368,1.79917051041136,-0.621554749999348,0.107962730197906,134.523105621359,131.664519057453,1.42683488334837,135.949940504708,1
"392",9.94736842105263,-3.55263157894737,1.79917051041136,-0.621554749999348,0.107962730197906,137.842679235596,134.644370998397,-1.09907186782045,136.743607367776,1
"392",10.4210526315789,-3.07894736842105,1.79917051041136,-0.621554749999348,0.107962730197906,141.171167667603,137.624275779222,-0.182744559747765,140.988423107855,1
"392",10.8947368421053,-2.60526315789474,1.79917051041136,-0.621554749999348,0.107962730197906,144.632017704231,140.639540611574,0.586940249839812,145.218957954071,1
"392",11.3684210526316,-2.13157894736842,1.79917051041136,-0.621554749999348,0.107962730197906,148.428094514537,143.821767672633,0.379489729047101,148.807584243584,1
"392",11.8421052631579,-1.65789473684211,1.79917051041136,-0.621554749999348,0.107962730197906,152.740740830775,147.318849842012,-0.817874072153329,151.922866758622,1
"392",12.3157894736842,-1.18421052631579,1.79917051041136,-0.621554749999348,0.107962730197906,157.254783034116,151.245340086149,0.646416926743937,157.90119996086,1
"392",12.7894736842105,-0.710526315789474,1.79917051041136,-0.621554749999348,0.107962730197906,161.17733337427,155.300625626312,-1.7268069989437,159.450526375326,1
"392",13.2631578947368,-0.236842105263158,1.79917051041136,-0.621554749999348,0.107962730197906,163.857293635498,158.902534310577,-0.0322911107446509,163.825002524754,1
"392",13.7368421052632,0.236842105263158,1.79917051041136,-0.621554749999348,0.107962730197906,165.486893156444,161.527868011314,-0.242236833123082,165.244656323321,1
"392",14.2105263157895,0.710526315789473,1.79917051041136,-0.621554749999348,0.107962730197906,166.531364899392,163.21874951527,0.264023951491722,166.795388850884,1
"392",14.6842105263158,1.18421052631579,1.79917051041136,-0.621554749999348,0.107962730197906,167.313529467644,164.310717976133,-0.940330489808759,166.373198977835,1
"392",15.1578947368421,1.65789473684211,1.79917051041136,-0.621554749999348,0.107962730197906,167.918973251551,165.11227914445,0.669305915230273,168.588279166781,1
"392",15.6315789473684,2.13157894736842,1.79917051041136,-0.621554749999348,0.107962730197906,168.408949915673,165.743415921176,-1.17001656941145,167.238933346262,1
"392",16.1052631578947,2.60526315789474,1.79917051041136,-0.621554749999348,0.107962730197906,168.825304114118,166.249985742307,2.22903164406405,171.054335758182,1
"392",16.5789473684211,3.07894736842105,1.79917051041136,-0.621554749999348,0.107962730197906,169.198518841943,166.674326323896,-2.20339206264671,166.995126779296,1
"392",17.0526315789474,3.55263157894737,1.79917051041136,-0.621554749999348,0.107962730197906,169.557956652139,167.043021005462,-1.24362542520821,168.314331226931,1
"392",17.5263157894737,4.02631578947368,1.79917051041136,-0.621554749999348,0.107962730197906,169.917014751562,167.378015967859,-0.588926640701252,169.328088110861,1
"392",18,4.5,1.79917051041136,-0.621554749999348,0.107962730197906,170.276072850985,167.700890435359,-0.371195526808775,169.904877324176,1
"393",9,-4.5,-6.38300318175162,-1.44152035820708,0.494568552691993,116.766095759854,128.684667116509,-0.00326073951356442,116.762835020341,1
"393",9.47368421052632,-4.02631578947368,-6.38300318175162,-1.44152035820708,0.494568552691993,121.65242897146,131.664519057453,-1.21399353491248,120.438435436548,1
"393",9.94736842105263,-3.55263157894737,-6.38300318175162,-1.44152035820708,0.494568552691993,126.538762183067,134.644370998397,0.00260330286568658,126.541365485932,1
"393",10.4210526315789,-3.07894736842105,-6.38300318175162,-1.44152035820708,0.494568552691993,131.425266192783,137.624275779222,-0.780919980551693,130.644346212231,1
"393",10.8947368421053,-2.60526315789474,-6.38300318175162,-1.44152035820708,0.494568552691993,136.462596827116,140.639540611574,-0.622147529806008,135.84044929731,1
"393",11.3684210526316,-2.13157894736842,-6.38300318175162,-1.44152035820708,0.494568552691993,142.227839464524,143.821767672633,-0.911416219222968,141.316423245301,1
"393",11.8421052631579,-1.65789473684211,-6.38300318175162,-1.44152035820708,0.494568552691993,148.843244813666,147.318849842012,0.387450478975232,149.230695292641,1
"393",12.3157894736842,-1.18421052631579,-6.38300318175162,-1.44152035820708,0.494568552691993,154.277136602274,151.245340086149,-1.17225278345906,153.104883818815,1
"393",12.7894736842105,-0.710526315789474,-6.38300318175162,-1.44152035820708,0.494568552691993,157.164400613165,155.300625626312,-1.96679333263086,155.197607280534,1
"393",13.2631578947368,-0.236842105263158,-6.38300318175162,-1.44152035820708,0.494568552691993,158.657878988308,158.902534310577,-0.51079413008721,158.147084858221,1
"393",13.7368421052632,0.236842105263158,-6.38300318175162,-1.44152035820708,0.494568552691993,159.646639674364,161.527868011314,0.796352900352995,160.442992574717,1
"393",14.2105263157895,0.710526315789473,-6.38300318175162,-1.44152035820708,0.494568552691993,160.361169696786,163.21874951527,0.129053160091584,160.490222856877,1
"393",14.6842105263158,1.18421052631579,-6.38300318175162,-1.44152035820708,0.494568552691993,160.936159725401,164.310717976133,-0.395846092881518,160.54031363252,1
"393",15.1578947368421,1.65789473684211,-6.38300318175162,-1.44152035820708,0.494568552691993,161.466026039898,165.11227914445,2.38193849101397,163.847964530912,1
"393",15.6315789473684,2.13157894736842,-6.38300318175162,-1.44152035820708,0.494568552691993,161.994551001231,165.743415921176,0.853339227670091,162.847890228901,1
"393",16.1052631578947,2.60526315789474,-6.38300318175162,-1.44152035820708,0.494568552691993,162.523075962564,166.249985742307,0.564832801458225,163.087908764022,1
"393",16.5789473684211,3.07894736842105,-6.38300318175162,-1.44152035820708,0.494568552691993,163.051600923897,166.674326323896,-1.15331592373133,161.898285000166,1
"393",17.0526315789474,3.55263157894737,-6.38300318175162,-1.44152035820708,0.494568552691993,163.58012588523,167.043021005462,1.22088143873761,164.801007323968,1
"393",17.5263157894737,4.02631578947368,-6.38300318175162,-1.44152035820708,0.494568552691993,164.108650846563,167.378015967859,-0.674913419856287,163.433737426707,1
"393",18,4.5,-6.38300318175162,-1.44152035820708,0.494568552691993,164.637175807896,167.700890435359,0.259498033407845,164.896673841304,1
"394",9,-4.5,-11.1927010603011,-1.1298364840585,-0.236111564608604,129.862103305468,128.684667116509,-0.0549577515922593,129.807145553876,1
"394",9.47368421052632,-4.02631578947368,-11.1927010603011,-1.1298364840585,-0.236111564608604,132.378900240081,131.664519057453,-0.675000863531629,131.703899376549,1
"394",9.94736842105263,-3.55263157894737,-11.1927010603011,-1.1298364840585,-0.236111564608604,135.085060535093,134.644370998397,-0.543353366616338,134.541707168476,1
"394",10.4210526315789,-3.07894736842105,-11.1927010603011,-1.1298364840585,-0.236111564608604,138.052989164647,137.624275779222,-0.347891102785093,137.705098061862,1
"394",10.8947368421053,-2.60526315789474,-11.1927010603011,-1.1298364840585,-0.236111564608604,141.254580481139,140.639540611574,-1.54285456709141,139.711725914048,1
"394",11.3684210526316,-2.13157894736842,-11.1927010603011,-1.1298364840585,-0.236111564608604,144.432348871422,143.821767672633,-0.389341058151814,144.04300781327,1
"394",11.8421052631579,-1.65789473684211,-11.1927010603011,-1.1298364840585,-0.236111564608604,147.296961568468,147.318849842012,-1.05314116818899,146.243820400279,1
"394",12.3157894736842,-1.18421052631579,-11.1927010603011,-1.1298364840585,-0.236111564608604,149.569679368933,151.245340086149,-0.407050202073827,149.162629166859,1
"394",12.7894736842105,-0.710526315789474,-11.1927010603011,-1.1298364840585,-0.236111564608604,151.195417236702,155.300625626312,-1.52966990464971,149.665747332052,1
"394",13.2631578947368,-0.236842105263158,-11.1927010603011,-1.1298364840585,-0.236111564608604,152.332168169554,158.902534310577,-1.80876707646434,150.52340109309,1
"394",13.7368421052632,0.236842105263158,-11.1927010603011,-1.1298364840585,-0.236111564608604,153.146401946115,161.527868011314,0.454835158024941,153.60123710414,1
"394",14.2105263157895,0.710526315789473,-11.1927010603011,-1.1298364840585,-0.236111564608604,153.790100968433,163.21874951527,-0.260308615101384,153.529792353332,1
"394",14.6842105263158,1.18421052631579,-11.1927010603011,-1.1298364840585,-0.236111564608604,154.322448611182,164.310717976133,2.01559243922531,156.338041050407,1
"394",15.1578947368421,1.65789473684211,-11.1927010603011,-1.1298364840585,-0.236111564608604,154.766029808465,165.11227914445,0.822132391728036,155.588162200193,1
"394",15.6315789473684,2.13157894736842,-11.1927010603011,-1.1298364840585,-0.236111564608604,155.143330580333,165.743415921176,-2.12041115690836,153.022919423425,1
"394",16.1052631578947,2.60526315789474,-11.1927010603011,-1.1298364840585,-0.236111564608604,155.473741921188,166.249985742307,-0.683489812831894,154.790252108356,1
"394",16.5789473684211,3.07894736842105,-11.1927010603011,-1.1298364840585,-0.236111564608604,155.769177849954,166.674326323896,0.407137360187129,156.176315210141,1
"394",17.0526315789474,3.55263157894737,-11.1927010603011,-1.1298364840585,-0.236111564608604,156.040445745217,167.043021005462,0.285911939728098,156.326357684945,1
"394",17.5263157894737,4.02631578947368,-11.1927010603011,-1.1298364840585,-0.236111564608604,156.298352985565,167.378015967859,1.48953346132484,157.78788644689,1
"394",18,4.5,-11.1927010603011,-1.1298364840585,-0.236111564608604,156.552904500374,167.700890435359,-0.349358605921992,156.203545894452,1
"395",9,-4.5,7.77760791377193,1.15588865001618,0.0375838638441633,127.690798281721,128.684667116509,-0.345229050410839,127.34556923131,1
"395",9.47368421052632,-4.02631578947368,7.77760791377193,1.15588865001618,0.0375838638441633,130.784775778303,131.664519057453,0.740385177514163,131.525160955818,1
"395",9.94736842105263,-3.55263157894737,7.77760791377193,1.15588865001618,0.0375838638441633,133.878753274886,134.644370998397,1.44523130018632,135.323984575072,1
"395",10.4210526315789,-3.07894736842105,7.77760791377193,1.15588865001618,0.0375838638441633,136.972730771468,137.624275779222,1.16609508496941,138.138825856438,1
"395",10.8947368421053,-2.60526315789474,7.77760791377193,1.15588865001618,0.0375838638441633,140.066708268051,140.639540611574,0.330064158831145,140.396772426882,1
"395",11.3684210526316,-2.13157894736842,7.77760791377193,1.15588865001618,0.0375838638441633,143.160685764633,143.821767672633,-0.809608077188845,142.351077687444,1
"395",11.8421052631579,-1.65789473684211,7.77760791377193,1.15588865001618,0.0375838638441633,146.256426776994,147.318849842012,1.02566675375181,147.282093530746,1
"395",12.3157894736842,-1.18421052631579,7.77760791377193,1.15588865001618,0.0375838638441633,149.424321675291,151.245340086149,1.57662231164152,151.000943986933,1
"395",12.7894736842105,-0.710526315789474,7.77760791377193,1.15588865001618,0.0375838638441633,152.823950161446,155.300625626312,0.230432701628787,153.054382863075,1
"395",13.2631578947368,-0.236842105263158,7.77760791377193,1.15588865001618,0.0375838638441633,156.62084225477,158.902534310577,0.0279406849825427,156.648782939753,1
"395",13.7368421052632,0.236842105263158,7.77760791377193,1.15588865001618,0.0375838638441633,160.823020828679,161.527868011314,-0.599195311108401,160.223825517571,1
"395",14.2105263157895,0.710526315789473,7.77760791377193,1.15588865001618,0.0375838638441633,164.891508460574,163.21874951527,-2.42876748639286,162.462740974182,1
"395",14.6842105263158,1.18421052631579,7.77760791377193,1.15588865001618,0.0375838638441633,168.171469964979,164.310717976133,-0.335791367235966,167.835678597743,1
"395",15.1578947368421,1.65789473684211,7.77760791377193,1.15588865001618,0.0375838638441633,170.336823614022,165.11227914445,-0.538698556567953,169.798125057454,1
"395",15.6315789473684,2.13157894736842,7.77760791377193,1.15588865001618,0.0375838638441633,171.694084094457,165.743415921176,0.453527848220729,172.147611942678,1
"395",16.1052631578947,2.60526315789474,7.77760791377193,1.15588865001618,0.0375838638441633,172.61633899711,166.249985742307,-0.335713194060427,172.28062580305,1
"395",16.5789473684211,3.07894736842105,7.77760791377193,1.15588865001618,0.0375838638441633,173.328268601005,166.674326323896,-0.44706336621273,172.881205234792,1
"395",17.0526315789474,3.55263157894737,7.77760791377193,1.15588865001618,0.0375838638441633,173.889615760957,167.043021005462,-0.223340854728081,173.666274906229,1
"395",17.5263157894737,4.02631578947368,7.77760791377193,1.15588865001618,0.0375838638441633,174.350206664721,167.378015967859,-0.824126618166965,173.526080046554,1
"395",18,4.5,7.77760791377193,1.15588865001618,0.0375838638441633,174.744628614586,167.700890435359,-2.07880942572372,172.665819188863,1
"396",9,-4.5,4.26082631667935,0.713912853981255,0.41027007032541,109.998819238055,128.684667116509,0.574104679588622,110.572923917643,1
"396",9.47368421052632,-4.02631578947368,4.26082631667935,0.713912853981255,0.41027007032541,114.490125944557,131.664519057453,0.446314450068032,114.936440394625,1
"396",9.94736842105263,-3.55263157894737,4.26082631667935,0.713912853981255,0.41027007032541,118.98143265106,134.644370998397,1.21105730514286,120.192489956203,1
"396",10.4210526315789,-3.07894736842105,4.26082631667935,0.713912853981255,0.41027007032541,123.472739357563,137.624275779222,-0.472455987749653,123.000283369813,1
"396",10.8947368421053,-2.60526315789474,4.26082631667935,0.713912853981255,0.41027007032541,127.964046064065,140.639540611574,-0.325325289463054,127.638720774602,1
"396",11.3684210526316,-2.13157894736842,4.26082631667935,0.713912853981255,0.41027007032541,132.455352770568,143.821767672633,1.124400394854,133.579753165422,1
"396",11.8421052631579,-1.65789473684211,4.26082631667935,0.713912853981255,0.41027007032541,136.946659477071,147.318849842012,-0.314128608050311,136.63253086902,1
"396",12.3157894736842,-1.18421052631579,4.26082631667935,0.713912853981255,0.41027007032541,141.437966183573,151.245340086149,-1.74139350564429,139.696572677929,1
"396",12.7894736842105,-0.710526315789474,4.26082631667935,0.713912853981255,0.41027007032541,146.010176180563,155.300625626312,-0.382229857226448,145.627946323337,1
"396",13.2631578947368,-0.236842105263158,4.26082631667935,0.713912853981255,0.41027007032541,151.081684659064,158.902534310577,0.796423409189137,151.878108068253,1
"396",13.7368421052632,0.236842105263158,4.26082631667935,0.713912853981255,0.41027007032541,157.028970674521,161.527868011314,-0.0399705947278116,156.989000079793,1
"396",14.2105263157895,0.710526315789473,4.26082631667935,0.713912853981255,0.41027007032541,162.770759683618,163.21874951527,-0.511998333929536,162.258761349689,1
"396",14.6842105263158,1.18421052631579,4.26082631667935,0.713912853981255,0.41027007032541,166.534054587869,164.310717976133,0.691547613215422,167.225602201085,1
"396",15.1578947368421,1.65789473684211,4.26082631667935,0.713912853981255,0.41027007032541,168.473419546541,165.11227914445,1.18762870531771,169.661048251859,1
"396",15.6315789473684,2.13157894736842,4.26082631667935,0.713912853981255,0.41027007032541,169.643778420287,165.743415921176,0.949086791865867,170.592865212153,1
"396",16.1052631578947,2.60526315789474,4.26082631667935,0.713912853981255,0.41027007032541,170.468086385602,166.249985742307,0.468633513854906,170.936719899457,1
"396",16.5789473684211,3.07894736842105,4.26082631667935,0.713912853981255,0.41027007032541,171.093654539976,166.674326323896,1.17798534782518,172.271639887801,1
"396",17.0526315789474,3.55263157894737,4.26082631667935,0.713912853981255,0.41027007032541,171.613488271824,167.043021005462,0.0952563708225734,171.708744642646,1
"396",17.5263157894737,4.02631578947368,4.26082631667935,0.713912853981255,0.41027007032541,172.100129757162,167.378015967859,1.72751608106083,173.827645838223,1
"396",18,4.5,4.26082631667935,0.713912853981255,0.41027007032541,172.585927102654,167.700890435359,-0.422278859856991,172.163648242797,1
"397",9,-4.5,-1.8198079868729,1.26858743544399,-0.340617235407376,130.395037902993,128.684667116509,-0.297315899066041,130.097722003927,1
"397",9.47368421052632,-4.02631578947368,-1.8198079868729,1.26858743544399,-0.340617235407376,132.514699346832,131.664519057453,0.635074987232297,133.149774334064,1
"397",9.94736842105263,-3.55263157894737,-1.8198079868729,1.26858743544399,-0.340617235407376,134.634360790671,134.644370998397,0.304976238071132,134.939337028742,1
"397",10.4210526315789,-3.07894736842105,-1.8198079868729,1.26858743544399,-0.340617235407376,136.756232852076,137.624275779222,-0.637857160746673,136.118375691329,1
"397",10.8947368421053,-2.60526315789474,-1.8198079868729,1.26858743544399,-0.340617235407376,138.912053271439,140.639540611574,-0.84879591044782,138.063257360991,1
"397",11.3684210526316,-2.13157894736842,-1.8198079868729,1.26858743544399,-0.340617235407376,141.154600749913,143.821767672633,-0.871915593470507,140.282685156442,1
"397",11.8421052631579,-1.65789473684211,-1.8198079868729,1.26858743544399,-0.340617235407376,143.537106052519,147.318849842012,-0.672718004150794,142.864388048368,1
"397",12.3157894736842,-1.18421052631579,-1.8198079868729,1.26858743544399,-0.340617235407376,146.112799944278,151.245340086149,-0.352405721295987,145.760394222982,1
"397",12.7894736842105,-0.710526315789474,-1.8198079868729,1.26858743544399,-0.340617235407376,148.917352694066,155.300625626312,-0.905044027905968,148.01230866616,1
"397",13.2631578947368,-0.236842105263158,-1.8198079868729,1.26858743544399,-0.340617235407376,151.826027549199,158.902534310577,0.381930566251133,152.20795811545,1
"397",13.7368421052632,0.236842105263158,-1.8198079868729,1.26858743544399,-0.340617235407376,154.628174644527,161.527868011314,-1.20028146255559,153.427893181972,1
"397",14.2105263157895,0.710526315789473,-1.8198079868729,1.26858743544399,-0.340617235407376,157.112328777858,163.21874951527,0.160439767510349,157.272768545368,1
"397",14.6842105263158,1.18421052631579,-1.8198079868729,1.26858743544399,-0.340617235407376,159.082810875099,164.310717976133,1.30201271904516,160.384823594144,1
"397",15.1578947368421,1.65789473684211,-1.8198079868729,1.26858743544399,-0.340617235407376,160.533654723095,165.11227914445,-0.0764848264703372,160.457169896624,1
"397",15.6315789473684,2.13157894736842,-1.8198079868729,1.26858743544399,-0.340617235407376,161.584298873515,165.743415921176,-0.96220599888905,160.622092874626,1
"397",16.1052631578947,2.60526315789474,-1.8198079868729,1.26858743544399,-0.340617235407376,162.356411417251,166.249985742307,1.21823317134964,163.574644588601,1
"397",16.5789473684211,3.07894736842105,-1.8198079868729,1.26858743544399,-0.340617235407376,162.968247216631,166.674326323896,0.498716776871811,163.466963993503,1
"397",17.0526315789474,3.55263157894737,-1.8198079868729,1.26858743544399,-0.340617235407376,163.482603534136,167.043021005462,-0.452521056600424,163.030082477535,1
"397",17.5263157894737,4.02631578947368,-1.8198079868729,1.26858743544399,-0.340617235407376,163.91722584421,167.378015967859,-0.262951201442949,163.654274642767,1
"397",18,4.5,-1.8198079868729,1.26858743544399,-0.340617235407376,164.288555768363,167.700890435359,-0.699567283058316,163.588988485305,1
"398",9,-4.5,2.14556075473284,-0.604388062080697,0.638319486098202,109.537589537438,128.684667116509,-0.342196524039789,109.195393013398,1
"398",9.47368421052632,-4.02631578947368,2.14556075473284,-0.604388062080697,0.638319486098202,115.179332767705,131.664519057453,-1.17857810867555,114.000754659029,1
"398",9.94736842105263,-3.55263157894737,2.14556075473284,-0.604388062080697,0.638319486098202,120.821075997972,134.644370998397,0.564474422934759,121.385550420907,1
"398",10.4210526315789,-3.07894736842105,2.14556075473284,-0.604388062080697,0.638319486098202,126.462819228239,137.624275779222,0.272420426170406,126.73523965441,1
"398",10.8947368421053,-2.60526315789474,2.14556075473284,-0.604388062080697,0.638319486098202,132.104562458507,140.639540611574,1.1827639348505,133.287326393357,1
"398",11.3684210526316,-2.13157894736842,2.14556075473284,-0.604388062080697,0.638319486098202,137.746305688774,143.821767672633,-0.521273717274982,137.225031971499,1
"398",11.8421052631579,-1.65789473684211,2.14556075473284,-0.604388062080697,0.638319486098202,143.447780240919,147.318849842012,0.450133990345297,143.897914231265,1
"398",12.3157894736842,-1.18421052631579,2.14556075473284,-0.604388062080697,0.638319486098202,149.865423687342,151.245340086149,-0.00761919532469135,149.857804492018,1
"398",12.7894736842105,-0.710526315789474,2.14556075473284,-0.604388062080697,0.638319486098202,157.449469877422,155.300625626312,-0.56146272174712,156.888007155675,1
"398",13.2631578947368,-0.236842105263158,2.14556075473284,-0.604388062080697,0.638319486098202,163.445470817706,158.902534310577,2.21587535110875,165.661346168815,1
"398",13.7368421052632,0.236842105263158,2.14556075473284,-0.604388062080697,0.638319486098202,166.257426570862,161.527868011314,0.599133354575727,166.856559925437,1
"398",14.2105263157895,0.710526315789473,2.14556075473284,-0.604388062080697,0.638319486098202,167.703190514731,163.21874951527,0.403294152180532,168.106484666912,1
"398",14.6842105263158,1.18421052631579,2.14556075473284,-0.604388062080697,0.638319486098202,168.647206247574,164.310717976133,-0.372735934997878,168.274470312577,1
"398",15.1578947368421,1.65789473684211,2.14556075473284,-0.604388062080697,0.638319486098202,169.34798967285,165.11227914445,1.90786610516346,171.255855778013,1
"398",15.6315789473684,2.13157894736842,2.14556075473284,-0.604388062080697,0.638319486098202,169.962681978026,165.743415921176,-0.18047709709843,169.782204880927,1
"398",16.1052631578947,2.60526315789474,2.14556075473284,-0.604388062080697,0.638319486098202,170.572915049227,166.249985742307,0.833058909437715,171.405973958664,1
"398",16.5789473684211,3.07894736842105,2.14556075473284,-0.604388062080697,0.638319486098202,171.183148120427,166.674326323896,-1.83028726263687,169.35286085779,1
"398",17.0526315789474,3.55263157894737,2.14556075473284,-0.604388062080697,0.638319486098202,171.793381191628,167.043021005462,1.55267762764746,173.346058819275,1
"398",17.5263157894737,4.02631578947368,2.14556075473284,-0.604388062080697,0.638319486098202,172.403614262829,167.378015967859,-1.75831034250154,170.645303920327,1
"398",18,4.5,2.14556075473284,-0.604388062080697,0.638319486098202,173.013847334029,167.700890435359,-0.606126725702705,172.407720608327,1
"399",9,-4.5,5.24306760123617,-0.279769793636352,-0.0439471188327837,136.983350652328,128.684667116509,-1.05831741999355,135.925033232334,1
"399",9.47368421052632,-4.02631578947368,5.24306760123617,-0.279769793636352,-0.0439471188327837,139.835082558823,131.664519057453,-0.692678838758332,139.142403720064,1
"399",9.94736842105263,-3.55263157894737,5.24306760123617,-0.279769793636352,-0.0439471188327837,142.686822344565,134.644370998397,0.8823550379228,143.569177382488,1
"399",10.4210526315789,-3.07894736842105,5.24306760123617,-0.279769793636352,-0.0439471188327837,145.565119933583,137.624275779222,-0.47743547089321,145.08768446269,1
"399",10.8947368421053,-2.60526315789474,5.24306760123617,-0.279769793636352,-0.0439471188327837,148.582303969432,140.639540611574,0.127979062629377,148.710283032061,1
"399",11.3684210526316,-2.13157894736842,5.24306760123617,-0.279769793636352,-0.0439471188327837,151.867999607954,143.821767672633,-0.685089695186174,151.182909912768,1
"399",11.8421052631579,-1.65789473684211,5.24306760123617,-0.279769793636352,-0.0439471188327837,155.543047334083,147.318849842012,-0.559401886782113,154.983645447301,1
"399",12.3157894736842,-1.18421052631579,5.24306760123617,-0.279769793636352,-0.0439471188327837,159.446607795101,151.245340086149,0.580793205095271,160.027401000197,1
"399",12.7894736842105,-0.710526315789474,5.24306760123617,-0.279769793636352,-0.0439471188327837,163.083205118406,155.300625626312,0.512403679028945,163.595608797435,1
"399",13.2631578947368,-0.236842105263158,5.24306760123617,-0.279769793636352,-0.0439471188327837,165.946729918049,158.902534310577,-0.154956524554037,165.791773393495,1
"399",13.7368421052632,0.236842105263158,5.24306760123617,-0.279769793636352,-0.0439471188327837,167.869002510219,161.527868011314,1.73255059890596,169.601553109125,1
"399",14.2105263157895,0.710526315789473,5.24306760123617,-0.279769793636352,-0.0439471188327837,169.117517168411,163.21874951527,-0.56749317909856,168.550023989312,1
"399",14.6842105263158,1.18421052631579,5.24306760123617,-0.279769793636352,-0.0439471188327837,169.986361202399,164.310717976133,-0.00341096701612997,169.982950235383,1
"399",15.1578947368421,1.65789473684211,5.24306760123617,-0.279769793636352,-0.0439471188327837,170.668169032258,165.11227914445,-0.5493835827433,170.118785449514,1
"399",15.6315789473684,2.13157894736842,5.24306760123617,-0.279769793636352,-0.0439471188327837,171.213570745113,165.743415921176,1.4880745626115,172.701645307724,1
"399",16.1052631578947,2.60526315789474,5.24306760123617,-0.279769793636352,-0.0439471188327837,171.662467312226,166.249985742307,0.298180072107471,171.960647384334,1
"399",16.5789473684211,3.07894736842105,5.24306760123617,-0.279769793636352,-0.0439471188327837,172.046954934211,166.674326323896,0.890184632271004,172.937139566482,1
"399",17.0526315789474,3.55263157894737,5.24306760123617,-0.279769793636352,-0.0439471188327837,172.387262795589,167.043021005462,-1.91595224161546,170.471310553973,1
"399",17.5263157894737,4.02631578947368,5.24306760123617,-0.279769793636352,-0.0439471188327837,172.702625721409,167.378015967859,-1.17445895821472,171.528166763194,1
"399",18,4.5,5.24306760123617,-0.279769793636352,-0.0439471188327837,173.011164096977,167.700890435359,-1.57693072059538,171.434233376381,1
"400",9,-4.5,-3.26360162483233,-0.727195581545692,-0.286971682617207,136.832291243757,128.684667116509,0.71988626036655,137.552177504124,1
"400",9.47368421052632,-4.02631578947368,-3.26360162483233,-0.727195581545692,-0.286971682617207,139.169037092282,131.664519057453,1.8367022743542,141.005739366636,1
"400",9.94736842105263,-3.55263157894737,-3.26360162483233,-0.727195581545692,-0.286971682617207,141.647557629634,134.644370998397,-0.419843767592466,141.227713862042,1
"400",10.4210526315789,-3.07894736842105,-3.26360162483233,-0.727195581545692,-0.286971682617207,144.330378274777,137.624275779222,0.436244292376659,144.766622567154,1
"400",10.8947368421053,-2.60526315789474,-3.26360162483233,-0.727195581545692,-0.286971682617207,147.267102894016,140.639540611574,-0.978968537952008,146.288134356064,1
"400",11.3684210526316,-2.13157894736842,-3.26360162483233,-0.727195581545692,-0.286971682617207,150.334844949953,143.821767672633,-0.3452682762007,149.989576673752,1
"400",11.8421052631579,-1.65789473684211,-3.26360162483233,-0.727195581545692,-0.286971682617207,153.287852306488,147.318849842012,-1.50089904804925,151.786953258438,1
